X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,X_3,Y_3,Z_3,X_4,Y_4,Z_4,X_5,Y_5,Z_5,X_6,Y_6,Z_6,X_7,Y_7,Z_7,X_8,Y_8,Z_8,X_9,Y_9,Z_9,X_10,Y_10,Z_10,X_11,Y_11,Z_11,X_12,Y_12,Z_12,X_13,Y_13,Z_13,X_14,Y_14,Z_14,X_15,Y_15,Z_15,X_16,Y_16,Z_16,X_17,Y_17,Z_17,X_18,Y_18,Z_18,X_19,Y_19,Z_19,X_20,Y_20,Z_20,X_21,Y_21,Z_21,X_22,Y_22,Z_22,X_23,Y_23,Z_23,X_24,Y_24,Z_24,X_25,Y_25,Z_25,X_26,Y_26,Z_26,X_27,Y_27,Z_27,X_28,Y_28,Z_28,X_29,Y_29,Z_29,key
-1.013031,6.765533400000001,7.011307,-1.0537415,6.779892,7.1262360000000005,-1.0393677,6.760742,7.1836853000000005,-1.0585327,6.765533400000001,7.3201600000000004,-1.0681,6.7511597000000005,7.387192,-1.0441589,6.7583466,7.509308,-1.0154266,6.7894745,7.6170350000000004,-1.0609283,6.8253937,7.6697083,-1.0824738,6.767929,7.7654877,-1.0944366,6.806228599999999,7.810974000000001,-1.1255646000000001,6.8517303,7.8684235000000005,-1.115982,6.8541107000000006,7.8756104,-1.0968323,6.832565299999999,7.8444824,-1.1351471000000002,6.827774000000001,7.8756104,-1.1495056000000001,6.892425500000001,7.9187164,-1.1327515,6.9355164,7.9354705999999995,-1.0848693999999999,6.8732758,7.9354705999999995,-1.0776825,6.849334700000001,7.945038,-1.1279602,6.8445434999999994,7.9354705999999995,-1.0848693999999999,6.801437400000001,7.870819,-1.0489502,6.834961,7.897156,-1.0369873,6.799057,7.882797200000001,-1.0752868999999998,6.736801,7.7654877,-1.1064148,6.7631380000000005,7.7702637,-1.1542968999999998,6.6937103,7.7247770000000004,-1.1495056000000001,6.6985016,7.731964,-1.1734467,6.748779300000001,7.7199860000000005,-1.1854248,6.770324700000001,7.7199860000000005,-1.2141571000000002,6.775116000000001,7.736755400000001,-1.1782378999999998,6.765533400000001,7.779846000000001,4
-0.76164246,6.7631380000000005,6.422333,-0.8909302,6.7415924,6.506133999999999,-1.0250092,6.722442599999999,6.565979,-1.1040192,6.676941,6.642593400000001,-1.1375427,6.679336500000001,6.755127000000001,-1.202179,6.6553955,6.975387599999999,-1.1806335,6.6362457,7.1238402999999995,-1.2213287,6.612304700000001,7.322555499999999,-1.2548523,6.590759299999999,7.5284576,-1.2716063999999998,6.569214,7.6816864,-1.3027343999999998,6.550049,7.8732147,-1.3338623,6.595550500000001,7.968994,-1.3793488,6.571594,8.0456085,-1.3817443999999999,6.6003264999999995,8.138977,-1.4775085,6.6242676,8.186859,-1.499054,6.5883636,8.249115,-1.499054,6.621886999999999,8.246719,-1.5589142,6.674545299999999,8.234741,-1.5708923000000001,6.672165,8.1844635,-1.5277863,6.679336500000001,8.071945,-1.4870911,6.705673,8.028839,-1.4918823,6.791869999999999,7.8875885,-1.4416046,6.7727203,7.794204700000001,-1.3745575,6.787078999999999,7.722381599999999,-1.2763977,6.7966614000000005,7.550003,-1.2548523,6.842148,7.463806,-1.2309113,6.8684845,7.2602997,-1.115982,6.909179700000001,7.142989999999999,-1.1399384,6.8684845,6.98497,-1.1686553999999998,6.913971000000001,6.817383,2
-1.5684966999999999,7.4574585,5.4646454,-1.5325775,7.3952026,5.4933777,-1.5852509,7.3784485,5.546051,-1.5924377,7.3305664,5.639435,-1.573288,7.2754974,5.8357544,-1.6594696,7.220428500000001,5.996169999999999,-1.6786193999999999,7.184524499999999,6.1876984,-1.7217255,7.1486053,6.348114,-1.6882019,7.143814,6.4534607,-1.6786193999999999,7.143814,6.5707702999999995,-1.676239,7.064804,6.642593400000001,-1.6522827000000002,7.064804,6.6114807,-1.6259613000000002,7.0743865999999995,6.6737213,-1.6427154999999998,7.1294556,6.640213,-1.6331328999999999,7.131850999999999,6.654571499999999,-1.6546783,7.151000999999999,6.6952667,-1.7025756999999997,7.1940919999999995,6.625839,-1.6834106,7.258743300000001,6.6737213,-1.6235657,7.246764999999999,6.5923157,-1.676239,7.265915,6.5683746,-1.6379242,7.249161,6.609085,-1.5589142,7.265915,6.613876299999999,-1.5038452,7.3353577,6.5348663,-1.4655457,7.337753299999999,6.565979,-1.3817443999999999,7.347320599999999,6.5851440000000006,-1.3530121000000002,7.376053,6.5875397,-1.2763977,7.397598299999999,6.549225,-1.2333068999999999,7.428725999999999,6.510925299999999,-1.1997833,7.479004,6.561203,-1.1782378999999998,7.423935,6.5276794,1
-1.7504578000000002,6.573989999999999,5.447891,-1.70018,6.5356903,5.735199,-1.6642609,6.490204,5.960251,-1.6618651999999998,6.480621299999999,6.147003,-1.6499023000000002,6.435135,6.328964,-1.5876465,6.4494934,6.4630279999999996,-1.5637054,6.466263,6.6306305,-1.5253906000000002,6.483017,6.769485499999999,-1.4679413000000001,6.5548399999999996,6.917938,-1.3745575,6.595550500000001,7.109466599999999,-1.2955475,6.617096000000001,7.3201600000000004,-1.3242798,6.660187,7.437469500000001,-1.2716063999999998,6.6937103,7.640975999999999,-1.1949921000000001,6.6865234,7.7846375,-1.2093658,6.674545299999999,7.8804016,-1.1734467,6.720047,8.038422,-1.1303558,6.748779300000001,8.158127,-1.0992278999999998,6.7511597000000005,8.208405,-1.0393677,6.662582400000001,8.3424835,-1.0010681000000001,6.641037,8.347275,-1.0106506,6.6386414,8.337692,-0.9914856,6.662582400000001,8.304169,-1.0585327,6.688919,8.232346000000001,-1.1279602,6.787078999999999,8.103058,-1.1902161,6.784683,7.957016,-1.2045746000000002,6.8086243,7.806183,-1.2452698,6.8541107000000006,7.6984406000000005,-1.3338623,6.846939,7.542816,-1.3458252,6.9115753,7.475784299999999,-1.3721618999999998,6.827774000000001,7.425506599999999,6
-1.2428741,7.2970429999999995,5.6944885,-1.1590881000000002,7.258743300000001,5.775894,-1.1806335,7.191696,5.871673599999999,-1.1830292,7.112686,6.039261,-1.1519012,7.083953999999999,6.1996765,-1.1447143999999998,7.0217133,6.379242,-1.115982,6.985794,6.498947,-1.0800781000000002,6.952286,6.549225,-1.1040192,7.009735000000001,6.621047999999999,-1.0226135,6.9283447,6.690490700000001,-1.013031,6.949889999999999,6.6665344,-1.0585327,6.997772,6.743149000000001,-1.1902161,6.981003,6.829345699999999,-1.2357025,6.9546660000000005,6.898772999999999,-1.3171082,6.981003,6.961028999999999,-1.4607544,6.923553500000001,7.059189,-1.5134277,6.913971000000001,7.1597443,-1.5325775,6.906784,7.1884766,-1.5445556999999999,6.925949,7.2914276,-1.5206146,6.971435499999999,7.370437599999999,-1.5134277,6.96904,7.375228999999999,-1.5158234,6.971435499999999,7.3943787,-1.54216,7.0121307,7.296219000000001,-1.4296265,7.024108999999999,7.2674866,-1.3817443999999999,7.033676,7.222,-1.3410492,7.079178,7.174117999999999,-1.3338623,7.083953999999999,7.1812897,-1.3458252,7.014526400000001,7.142989999999999,-1.2979431000000001,6.985794,7.1645354999999995,-1.2452698,7.0001679999999995,7.2435455,4
-1.5756683,6.949889999999999,5.490982,-1.4751128999999998,6.8852386,5.6513976999999995,-1.4368134,6.834961,5.862091,-1.3027343999999998,6.767929,6.0895386,-1.2045746000000002,6.787078999999999,6.2906494,-1.1614838,6.7727203,6.439087000000001,-1.0657043,6.712860000000001,6.628235000000001,-1.008255,6.732010000000001,6.7814635999999995,-1.0202179,6.7104645000000005,6.8628693,-1.013031,6.7032776,6.9634247,-1.0154266,6.732010000000001,7.1262360000000005,-1.0250092,6.708069,7.2507324,-1.0274048,6.684128,7.482971000000001,-1.115982,6.664978,7.6242220000000005,-1.087265,6.6242676,7.710418700000001,-1.1495056000000001,6.621886999999999,7.803787,-1.2069702,6.667373700000001,7.8085785,-1.2476653999999998,6.676941,7.794204700000001,-1.3218842,6.667373700000001,7.8301240000000005,-1.3913269,6.6985016,7.9043427,-1.4679413000000001,6.672165,8.079117,-1.5517273,6.648208599999999,8.170105,-1.6067963,6.684128,8.196442,-1.6403198,6.6506042,8.198837,-1.70018,6.700882000000001,8.201217999999999,-1.6618651999999998,6.7415924,8.198837,-1.573288,6.7583466,8.119827,-1.5277863,6.7463837,8.007294,-1.5230103000000002,6.791869999999999,7.8397064,-1.4966736,6.736801,7.7966003,9
-1.0752868999999998,6.7152557,6.8054047,-1.0393677,6.743988000000001,6.937088,-0.9771271,6.755951,7.1166534,-0.98908997,6.7583466,7.336914,-0.99627686,6.849334700000001,7.5164795,-0.9867096,6.8445434999999994,7.6744995,-1.013031,6.8517303,7.8277282999999995,-1.0250092,6.8517303,7.9234924,-1.0489502,6.8732758,8.038422,-1.0465546000000001,6.8684845,8.076721000000001,-1.0250092,6.887634299999999,8.143768,-1.0585327,6.863693,8.239532,-1.0561371000000002,6.846939,8.273056,-1.0058594,6.8732758,8.294601,-1.032196,6.827774000000001,8.280228,-0.9914856,6.7966614000000005,8.227554,-0.8933258,6.832565299999999,8.287415,-0.89811707,6.849334700000001,8.285019,-0.91726685,6.801437400000001,8.340088,-0.9436035,6.7583466,8.344878999999999,-0.95558167,6.7583466,8.352066,-0.9795226999999999,6.775116000000001,8.392761,-1.0585327,6.7774963,8.366425,-1.123169,6.7535553,8.390366,-1.1638794,6.81102,8.313751,-1.1854248,6.849334700000001,8.232346000000001,-1.1997833,6.892425500000001,8.110244999999999,-1.1878203999999999,6.899612400000001,7.949828999999999,-1.2452698,6.887634299999999,7.8013916,-1.2380981000000002,6.866089,7.705627400000001,0
-1.8174896,6.629059,5.9626465,-1.7576294,6.708069,6.0775604,-1.6379242,6.739197,6.1613617,-1.578064,6.7774963,6.285858,-1.4368134,6.799057,6.285858,-1.2404938,6.8086243,6.3600769999999995,-1.2093658,6.834961,6.467819,-1.0944366,6.875671400000001,6.561203,-0.93881226,6.959457400000001,6.731186,-0.89572144,6.930725,6.8916016,-0.8238983,6.9427032,7.035247999999999,-0.771225,6.918761999999999,7.2172089999999995,-0.79756165,6.909179700000001,7.348892,-0.79756165,6.923553500000001,7.518875,-0.80474854,6.9546660000000005,7.552398700000001,-0.85980225,6.923553500000001,7.5595856,-0.89572144,6.9043884,7.684082000000001,-0.93403625,6.8852386,7.755905,-1.013031,6.8589020000000005,7.727173,-1.0561371000000002,6.89003,7.767867999999999,-1.0776825,6.7894745,7.8875885,-1.0609283,6.712860000000001,7.945038,-1.0585327,6.6697693,8.0264435,-1.063324,6.566818,8.028839,-1.1040192,6.566818,8.007294,-1.1734467,6.5404816,8.05278,-1.2428741,6.629059,8.043213,-1.3769531000000002,6.641037,8.03363,-1.4296265,6.6961059999999994,7.988144,-1.4751128999999998,6.7463837,7.9833527,9
-1.063324,6.8134155,6.937088,-1.0034637,6.708069,7.083130000000001,-1.0561371000000002,6.722442599999999,7.042434700000001,-1.0585327,6.7583466,6.865264999999999,-1.0657043,6.722442599999999,6.8006134000000005,-1.087265,6.7511597000000005,6.795822,-1.1351471000000002,6.815811,6.7647095,-1.1351471000000002,6.770324700000001,6.810196,-1.1375427,6.782287599999999,6.803008999999999,-1.1590881000000002,6.7511597000000005,6.913147,-1.1686553999999998,6.839752000000001,7.0543976,-1.1878203999999999,6.801437400000001,7.2052307,-1.1495056000000001,6.7631380000000005,7.334518400000001,-1.1040192,6.7463837,7.425506599999999,-1.0441589,6.7511597000000005,7.506912,-1.0178223,6.7727203,7.550003,-0.9603729,6.7032776,7.581131,-0.95318604,6.734405499999999,7.6170350000000004,-0.9627533000000001,6.739197,7.662536599999999,-0.98191833,6.7894745,7.6433716,-0.9795226999999999,6.7631380000000005,7.684082000000001,-0.9938812,6.832565299999999,7.700836,-1.0345917,6.875671400000001,7.650558500000001,-1.115982,6.8780518,7.6433716,-1.1351471000000002,6.89003,7.6218259999999995,-1.171051,6.861297599999999,7.5715485000000005,-1.1614838,6.8708800000000005,7.5643616,-1.1878203999999999,6.8732758,7.605072,-1.1830292,6.8253937,7.6170350000000004,-1.2357025,6.849334700000001,7.5906982,9
-0.86698914,7.6753235,5.565216,-0.95318604,7.6585693,5.6657715,-1.0441589,7.605896,5.742386,-1.0417633,7.665756,5.8692779999999996,-1.1183777,7.6154785,6.027282700000001,-1.1686553999999998,7.589142,6.1757355,-1.1590881000000002,7.581955000000001,6.2475586,-1.1088103999999999,7.5843506,6.357696499999999,-1.1327515,7.567596400000001,6.4127502,-1.2333068999999999,7.524490400000001,6.443878,-1.3123169,7.479004,6.4726105,-1.4032898,7.455063000000001,6.419937,-1.4727325,7.409576400000001,6.4319153,-1.5661011,7.3904114000000005,6.4702150000000005,-1.62117,7.344925,6.458252,-1.7336884,7.342529300000001,6.415146,-1.8318481,7.309021,6.348114,-1.8964995999999998,7.3018339999999995,6.235580400000001,-1.918045,7.277893,6.2188263,-1.9060822,7.2371826,6.15419,-1.9252319,7.265915,6.087143,-1.9276276,7.2802887,6.060806299999999,-1.8605804,7.249161,6.0632019999999995,-1.7863616999999998,7.277893,5.9865875,-1.7336884,7.320983999999999,5.943496700000001,-1.6546783,7.347320599999999,5.8644867,-1.6259613000000002,7.368866000000001,5.8501129999999995,-1.5230103000000002,7.380844000000001,5.7687225,-1.4583588,7.3712615999999995,5.7734985,-1.4104767,7.447875999999999,5.8046265,1
-1.62117,6.9786224,6.012924,-1.6379242,6.949889999999999,6.09433,-1.5900421,6.9786224,6.1565704000000006,-1.6044006000000002,6.9905853,6.209244,-1.6451111,6.985794,6.3457184,-1.6977843999999997,7.0073395000000005,6.419937,-1.6546783,7.0384674,6.518097,-1.6618651999999998,7.036072,6.5995026,-1.6427154999999998,7.052841,6.597107,-1.6259613000000002,7.088744999999999,6.692871,-1.6115875,7.100723299999999,6.697662400000001,-1.5589142,7.12706,6.7503357,-1.5277863,7.1701508,6.810196,-1.4822998,7.158188000000001,6.767105,-1.4751128999999998,7.220428500000001,6.769485499999999,-1.4416046,7.184524499999999,6.723999000000001,-1.4559631000000002,7.186905,6.7527313,-1.439209,7.232406599999999,6.771881,-1.4320221000000002,7.246764999999999,6.731186,-1.4200591999999999,7.2970429999999995,6.685699499999999,-1.4200591999999999,7.328171,6.640213,-1.4487762,7.337753299999999,6.664153999999999,-1.4224396000000001,7.342529300000001,6.702453599999999,-1.4104767,7.392807,6.6617584,-1.3554077,7.373657000000001,6.642593400000001,-1.3266753999999998,7.3353577,6.656967,-1.3314667,7.349716,6.609085,-1.2237243999999998,7.364074700000001,6.601897999999999,-1.202179,7.3616943,6.604294,-1.1806335,7.3832397,6.522888,1
-0.94599915,6.89003,6.786255000000001,-0.9029083000000001,6.861297599999999,7.0065155,-0.84783936,6.8206024,7.109466599999999,-0.83825684,6.8708800000000005,7.207626299999999,-0.7855835,6.8086243,7.2986145,-0.81192017,6.803833,7.3464966,-0.77841187,6.791869999999999,7.375228999999999,-0.7855835,6.815811,7.387192,-0.80474854,6.7894745,7.4733887,-0.8286896,6.842148,7.5332490000000005,-0.8574219000000001,6.894821,7.660141,-0.84065247,6.866089,7.779846000000001,-0.8574219000000001,6.887634299999999,7.8564606,-0.9029083000000001,6.952286,7.878006,-0.9148712,6.9905853,7.909134,-0.9412079,6.971435499999999,7.957016,-1.013031,6.918761999999999,7.8923798,-1.0250092,6.9427032,7.863647500000001,-1.0226135,6.882842999999999,7.899551400000001,-0.99627686,6.882842999999999,7.8732147,-0.98431396,6.9115753,7.7846375,-0.9914856,6.866089,7.787033,-0.98191833,6.894821,7.7583009999999994,-0.9483948,6.9331207,7.710418700000001,-0.91726685,6.9355164,7.7128143,-0.91007996,6.9427032,7.6218259999999995,-0.91007996,6.937912,7.5164795,-0.88853455,6.918761999999999,7.511688,-0.8933258,6.952286,7.4518433,-0.9076995999999999,6.9427032,7.370437599999999,5
-1.0202179,7.2084656,4.791885400000001,-0.97473145,7.2060699999999995,4.892441000000001,-0.9867096,7.232406599999999,5.0336914,-0.94599915,7.2635193,5.1605834999999995,-0.89572144,7.2754974,5.3545226999999995,-0.8454437,7.3042297000000005,5.550842299999999,-0.795166,7.3185883,5.763931299999999,-0.7424927,7.3353577,5.9937744,-0.7448883000000001,7.342529300000001,6.202072,-0.6946106,7.3233795,6.357696499999999,-0.6874237,7.364074700000001,6.475006,-0.7305298000000001,7.3904114000000005,6.549225,-0.7664337,7.435913,6.525284,-0.8238983,7.469421400000001,6.446274,-0.9124755999999999,7.4981537,6.640213,-1.0609283,7.4383087,6.9969482,-1.0681,7.376053,7.0663757,-1.0513458,7.416747999999999,7.075943,-1.0178223,7.435913,7.0041199999999995,-1.0202179,7.4646454,7.119049,-0.98431396,7.479004,7.1166534,-1.008255,7.455063000000001,7.0807343,-0.98908997,7.4215393,7.047225999999999,-1.0106506,7.3712615999999995,7.0208892999999994,-0.96754456,7.3664703,6.999328599999999,-0.9938812,7.311416599999999,7.042434700000001,-1.0010681000000001,7.3066254,7.087921000000001,-1.0274048,7.2826843,7.109466599999999,-1.0298004,7.246764999999999,7.186081,-0.9986725000000001,7.232406599999999,7.253128,1
-0.91726685,6.971435499999999,6.3505096,-0.91007996,6.971435499999999,6.530075,-0.8909302,6.961853,6.654571499999999,-0.84065247,6.985794,6.7527313,-0.8334655999999999,6.973831,6.910751299999999,-0.74728394,6.9546660000000005,7.0855255,-0.7065735,6.925949,7.284240700000001,-0.7017975000000001,6.913971000000001,7.415924,-0.637146,6.8780518,7.482971000000001,-0.63235474,6.806228599999999,7.506912,-0.6299591,6.7942657,7.573944,-0.7041930999999999,6.7774963,7.5763397,-0.74728394,6.779892,7.5715485000000005,-0.7353058000000001,6.818207000000001,7.600281,-0.77841187,6.861297599999999,7.6744995,-0.8526306,6.89003,7.7535095,-0.9029083000000001,6.949889999999999,7.755905,-0.90530396,6.9666443,7.7654877,-0.9220581,6.9833984,7.746322599999999,-0.95558167,6.957062,7.7535095,-0.9627533000000001,6.964248700000001,7.708023,-0.9867096,6.997772,7.7175902999999995,-0.9507904,6.959457400000001,7.645767,-0.92684937,6.949889999999999,7.602676400000001,-0.91007996,6.89003,7.6338043,-0.9148712,6.849334700000001,7.526062,-0.86938477,6.8541107000000006,7.435074,-0.92684937,6.8301697,7.3943787,-0.8645934999999999,6.837356599999999,7.4015656000000005,-0.84065247,6.8134155,7.38002,5
-1.1136017,6.6865234,6.7455444,-1.0154266,6.6362457,6.8916016,-0.9723358,6.6194916,7.0041199999999995,-0.9124755999999999,6.595550500000001,7.2028503,-0.85502625,6.5548399999999996,7.2435455,-0.87657166,6.511749299999999,7.281845,-0.8741760000000001,6.545273,7.39917,-0.8645934999999999,6.6458282,7.449447599999999,-0.9029083000000001,6.629059,7.545211999999999,-0.95318604,6.6242676,7.667312599999999,-1.0345917,6.664978,7.8564606,-1.115982,6.760742,7.9522247,-1.171051,6.7942657,8.083908000000001,-1.1997833,6.720047,8.129395,-1.22612,6.7774963,8.15094,-1.2740021000000001,6.849334700000001,8.170105,-1.2644348,6.8301697,8.170105,-1.3171082,6.846939,8.138977,-1.30513,6.8134155,8.115036,-1.2883759,6.806228599999999,8.007294,-1.2931671,6.9043884,8.019272,-1.2668304,6.8972169999999995,7.9713745,-1.2165527,6.8684845,7.861252,-1.1758423,6.8589020000000005,7.822937,-1.14711,6.875671400000001,7.7199860000000005,-1.1183777,6.8206024,7.605072,-1.0489502,6.902008,7.463806,-1.0369873,6.8852386,7.3632507,-1.0154266,6.837356599999999,7.281845,-1.0178223,6.8086243,7.207626299999999,6
-1.2596436000000002,6.688919,6.6665344,-1.1925964,6.6697693,6.604294,-1.1519012,6.6314545,6.6354218,-1.0800781000000002,6.595550500000001,6.6713257,-1.1207733,6.5835724,6.759917999999999,-1.0465546000000001,6.564422599999999,6.9777830000000005,-1.013031,6.528503400000001,7.186081,-1.0010681000000001,6.4854126,7.365646400000001,-1.0010681000000001,6.487808,7.506912,-0.95558167,6.5596312999999995,7.6912537,-0.9771271,6.538086,7.7702637,-1.0010681000000001,6.545273,7.815765400000001,-1.032196,6.5835724,7.9067383,-1.0250092,6.621886999999999,7.9642029999999995,-1.0800781000000002,6.6553955,7.976166,-1.1207733,6.676941,8.031235,-1.1351471000000002,6.712860000000001,8.079117,-1.1566925,6.7415924,8.105453500000001,-1.171051,6.739197,8.088699,-1.1878203999999999,6.760742,8.06955,-1.1375427,6.787078999999999,7.933075,-1.1016235,6.803833,7.9234924,-1.0968323,6.8206024,7.849273700000001,-1.0465546000000001,6.775116000000001,7.7415313999999995,-1.0010681000000001,6.7583466,7.585922200000001,-0.97473145,6.7774963,7.569153,-0.9938812,6.7511597000000005,7.569153,-0.9627533000000001,6.724823,7.523666400000001,-0.9196625,6.722442599999999,7.6098633,-0.97473145,6.7535553,7.538025,6
-0.82629395,6.949889999999999,6.676117,-0.89572144,6.9283447,6.5923157,-0.93881226,6.8972169999999995,6.5396423,-0.9867096,6.8565062999999995,6.405578599999999,-1.013031,6.863693,6.343322799999999,-1.0489502,6.861297599999999,6.245163,-1.1279602,6.8301697,6.25235,-1.2117615,6.787078999999999,6.182907,-1.2596436000000002,6.815811,6.168548599999999,-1.2596436000000002,6.822997999999999,6.221222,-1.3314667,6.799057,6.209244,-1.3865356000000002,6.7774963,6.288254,-1.4032898,6.7942657,6.293044999999999,-1.3721618999999998,6.803833,6.364868,-1.3889313,6.775116000000001,6.439087000000001,-1.3625946000000002,6.770324700000001,6.422333,-1.3338623,6.7511597000000005,6.465423599999999,-1.2859802,6.736801,6.506133999999999,-1.2357025,6.767929,6.486969,-1.2740021000000001,6.803833,6.446274,-1.2476653999999998,6.8565062999999995,6.4079742,-1.2357025,6.846939,6.364868,-1.1782378999999998,6.902008,6.340927,-1.1447143999999998,6.985794,6.379242,-1.1638794,6.949889999999999,6.3385315,-1.1327515,7.0265045,6.3529053,-1.1614838,7.105514500000001,6.328964,-1.1519012,7.0743865999999995,6.4319153,-1.1183777,7.1174774,6.4726105,-1.1399384,7.2132416,6.4726105,9
-0.9603729,7.428725999999999,5.8357544,-0.9795226999999999,7.385635400000001,5.9554596,-0.9795226999999999,7.2874603,6.0177154999999996,-0.95558167,7.246764999999999,6.123062,-0.9938812,7.2036743,6.192489599999999,-0.9651489,7.172546400000001,6.163757299999999,-0.9914856,7.196487400000001,6.202072,-0.95318604,7.2036743,6.285858,-0.9364165999999999,7.146209700000001,6.340927,-0.89811707,7.246764999999999,6.391205,-0.84783936,7.246764999999999,6.4726105,-0.81910706,7.2395782,6.5204926,-0.81192017,7.2754974,6.5276794,-0.86698914,7.285080000000001,6.5995026,-0.8909302,7.320983999999999,6.6665344,-0.8167114000000001,7.359298700000001,6.7455444,-0.8286896,7.385635400000001,6.769485499999999,-0.8502350000000001,7.397598299999999,6.793442,-0.8502350000000001,7.3616943,6.771881,-0.8430481,7.380844000000001,6.8461,-0.8933258,7.3832397,6.898772999999999,-0.9292450000000001,7.285080000000001,6.98497,-0.9627533000000001,7.182129,7.0160979999999995,-0.9771271,7.139023,7.040039,-0.98431396,7.112686,7.068771400000001,-1.0585327,7.055236999999999,7.092712400000001,-1.14711,6.985794,7.2196045,-1.1734467,6.985794,7.277069,-1.1973877,6.957062,7.356078999999999,-1.2213287,6.921158,7.3153687000000005,7
