X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-0.86190796,3.1819,9.129089,-0.9624634,3.2537230999999998,9.155426,-0.86909485,3.1459808,9.205703999999999,3
-0.55545044,2.952057,8.918396000000001,-0.6943206999999999,3.0645752,9.318237,-1.1109161,3.0693665,9.059662,3
-0.62727356,2.7724915,8.999802,-1.1348572000000001,2.999939,8.961502000000001,-0.86190796,2.8323364,9.148239,4
-0.70628357,2.9975433,8.916,-1.0223236,2.7700958,9.356537,-0.91937256,2.4779967999999997,9.801865,7
-0.15083313,3.0741577,9.538497999999999,-0.4812317,3.2106169999999996,9.495407,-0.32321167,2.9424744,9.313446,3
-0.33758545,2.5570068,9.1458435,-0.30885315,2.5474243,9.342178,-0.41419983,2.6791077000000003,9.083603,7
0.6823425,3.0095062,9.208099,-0.07182312,3.7660828,8.767563,-0.19871521,3.2872314,9.222458,3
-0.5458831999999999,2.9328917999999997,9.105148,-0.5817871,3.0382385,9.550476,-0.57221985,3.186676,8.961502000000001,8
-0.6392517,3.0885162,8.877701,-0.9002228000000001,2.9137419999999996,10.180145,-0.8140259,2.9616241000000003,9.588776,4
-0.19392395,2.659958,9.299072,-0.28970337,2.8012085,9.533707000000001,-0.37828064,2.6886902000000004,9.92157,8
-0.18435669,2.8227692,9.117125999999999,-0.70388794,2.8778381,9.768341,-0.01675415,2.920929,9.217682,7
-1.1635895,3.1076813,9.25119,-1.1037291999999999,3.0909119,9.165009,-1.2378082000000001,3.1986542,8.887283,1
-0.16041565,2.8251647999999996,9.351746,0.15322876,3.0502167,9.481033,-0.18914795,2.8730469,9.543289,9
0.03831482,3.2345734,9.299072,-0.40701294,3.186676,9.277527000000001,-0.25617979999999996,3.3614655,9.25119,7
-0.23942566,3.1004944,9.253586,-0.13168335,3.138794,9.277527000000001,-0.23942566,3.1603394000000002,9.263167999999999,7
-0.04788208,3.2872314,9.167404,-0.14604187,3.2321777000000003,9.186554,-0.03112793,3.2345734,9.253586,7
-0.30885315,3.399765,9.1410675,-0.533905,3.1771088,9.227249,-0.20829773,3.3231506,9.222458,4
0.02633667,3.557785,9.107544,-0.0574646,3.4859620000000002,9.205703999999999,-0.04069519,3.4356842000000003,9.093185,3
0.25857544,3.059784,9.210495,0.24420166,3.1699219,9.09079,0.18675232,3.1124572999999995,9.208099,9
0.16998291,3.2513275,9.107544,0.39743042,3.3782196000000004,9.17218,0.28251648,3.3806152000000003,9.425980000000001,3
0.21548462,3.3590698,9.18895,0.31364440000000005,3.5290527000000003,8.918396000000001,0.0023956299,3.272873,9.097961,7
-0.6584015000000001,3.4117432,9.124298,0.04788208,3.6463623,8.808273,-0.1484375,3.4141388,9.473861999999999,4
0.26815796,3.241745,9.100357,0.33518982,3.3279419999999997,9.081207000000001,0.18196106,3.2561188,9.270355,9
0.26097107,3.3040008999999997,9.179367,0.39982605,3.3111877,9.866501,0.43095398,3.4189148,9.581589,8
0.43814087,2.5905304,9.255981,0.5961609,2.5067291000000003,9.361328,0.53630066,2.5210876,9.356537,9
-1.0390778,4.3215330000000005,8.365341,-0.011978148999999999,3.8426970999999996,9.715667999999999,0.014358520500000001,3.4524383999999997,9.399643,1
0.28012085,2.9017792,9.318237,0.2753296,2.7245939999999997,9.749191,0.22744751,2.8155822999999995,9.387665,0
0.27053833,3.0047302000000005,9.069229,0.47883606,3.1435852000000004,9.361328,0.2633667,2.9496613,9.48822,0
0.3256073,3.2034453999999997,9.014175,0.39505005,3.2321777000000003,9.48822,0.3040619,3.1986542,9.392456,8
-0.08380127,3.7660828,9.198516999999999,0.10774231,3.4859620000000002,9.538497999999999,0.30166626,3.4572296000000002,9.26796,2
0.0,3.0023346,9.236832000000001,0.27053833,3.10289,8.820236,0.32081604,2.9951477000000004,9.327805,0
0.07901001,3.3758239999999997,8.884888,0.2753296,3.3949738,9.114730999999999,0.10055542,3.3662415,9.03093,8
0.0909729,3.10289,9.303864,0.43574524,2.9736022999999996,9.782715,0.11970519999999998,3.0262756,9.260773,0
-0.9720459000000001,4.40773,8.564055999999999,-1.1803436,3.5673676,8.161835,-0.47883606,3.3590698,9.782715,1
-0.38546753,3.4715881,8.710114,0.08380127,3.4093475,9.3302,-0.33518982,3.4021605999999998,9.239227,4
-0.94091797,3.7852324999999998,9.205703999999999,-0.17956543,3.5051117,9.698914,-0.43095398,3.2992095999999997,9.119522,1
-0.16281128,3.1411896,9.105148,0.3471527,3.3231506,8.966292999999999,0.27293396,3.2513275,9.337387,9
-0.14125061,3.5027160000000004,9.416397,-0.03352356,3.3662415,9.718063,-0.15083313,3.3040008999999997,9.093185,2
-0.45489502,3.4739837999999996,8.956711,-0.10534668,3.4691925,9.193741000000001,-0.12210083,3.2824553999999995,9.066849000000001,7
0.01675415,3.2800597999999996,9.176971,0.07421875,3.2992095999999997,9.191345,0.01914978,3.2393494,9.167404,3
-0.08619689999999999,3.2992095999999997,8.937561,0.08619689999999999,3.4883574999999998,9.454697,-0.09815979,3.308792,9.234436,2
0.02394104,3.4691925,9.069229,0.03591919,3.4093475,9.284714,-0.0574646,3.363861,9.057266,8
-0.16041565,3.3806152000000003,9.318237,-0.10774231,3.4667969,9.126694,0.04069519,3.4117432,9.246414,5
-0.20829773,3.3375244,9.313446,-0.0574646,3.3040008999999997,9.165009,0.06463623,3.3423004,9.318237,6
-0.1484375,3.399765,9.478638,-0.06225586,3.344696,9.131485000000001,0.011978148999999999,3.3614655,9.289505,8
-0.17956543,3.4500427000000005,8.937561,0.04069519,3.4931335,8.93277,-0.01675415,3.3662415,9.23204,3
-0.32081604,3.3231506,9.126694,0.1771698,3.4883574999999998,9.279922500000001,-0.20111084,3.2992095999999997,9.418792999999999,2
-0.13168335,3.320755,8.837006,0.02154541,3.4500427000000005,9.282318,-0.0095825195,3.344696,9.018951,8
-0.55784607,3.344696,9.452316,0.31604004,3.3016052000000005,9.713272,-0.10534668,3.2824553999999995,9.26796,7
-0.41659546,3.4548339999999995,8.868117999999999,-0.02154541,3.478775,9.452316,0.0023956299,3.4189148,9.466675,4
-0.22265625,5.9136809999999995,7.7093353,0.94810486,5.7125699999999995,8.465897,-0.22265625,6.088455000000001,7.620742999999999,2
-0.47644043,5.7269287,7.656662,-0.01675415,5.8753660000000005,8.331818,-0.6943206999999999,5.7724150000000005,7.790725699999999,1
-0.28730774,5.6048279999999995,8.190567,0.8092345999999999,5.7173615,8.224091,-0.37348938,5.5210266,7.7141113,5
-0.6536102,5.4635620000000005,8.659821,-0.1771698,5.446808,8.564055999999999,-0.5123595999999999,5.276825,7.8457947,4
0.1771698,5.614410400000001,8.427597,0.3471527,5.5689087,8.185775999999999,-0.21069336,5.590454,8.166625999999999,5
0.23223877,5.518631,8.271973,0.18435669,5.453994799999999,8.712494,-0.18675232,5.5593414,7.738067599999999,2
-0.07182312,5.2265472,7.9439545,0.26097107,5.3223114,8.681381,-0.13407898,5.1571045,8.092407000000001,0
-0.21548462,4.8123474,8.633499,-0.09336853,4.8434753,8.650253,-0.21308899,4.8554379999999995,8.250411999999999,0
0.05506897,4.9799347,8.169022,0.31124878,5.283996599999999,8.623917,-0.22984314,5.003875700000001,7.7260895000000005,7
0.11013794,5.3079529999999995,8.767563,0.38067627,5.3294983,9.069229,-0.15083313,5.2600555,7.9511414,3
-0.28970337,5.9998627,7.2041473,-0.11013794,5.640747,7.833832000000001,-0.41419983,5.5784910000000005,7.4172363,1
-0.3543396,5.7532654,8.180984500000001,-0.19871521,5.5042725,7.855377000000001,-0.52671814,5.480331400000001,7.802703999999999,1
-0.17477417,5.41568,7.797912599999999,-0.05027771,5.439621,9.452316,-0.2633667,5.5210266,7.984665,2
-0.25378418,5.00148,8.192963,0.03591919,4.783615,9.102753,-0.27772522,5.0182495000000005,8.307877000000001,7
-0.26576233,5.4372253,7.5991974,0.27293396,5.3630066,8.724472,-0.14125061,5.2121735000000005,8.252808,0
-0.3256073,5.420471,8.051697,0.12928772,5.4563904,8.825027,-0.06463623,5.305557299999999,7.8745270000000005,2
-0.15083313,5.348648000000001,8.094803,-0.0047912598,5.372589,8.714889999999999,-0.31124878,5.312729,7.5752562999999995,3
-1.1061249,5.1571045,8.57843,-0.7541809,5.1595,9.176971,-1.06781,5.1571045,8.355758999999999,4
-0.6033324999999999,5.3630066,8.288727,-0.39743042,5.4300537,8.741226,-0.7685394,5.3845673,8.056488,5
-0.7517853,5.9783173,7.584823599999999,-0.88345337,5.736511,8.343796000000001,-0.77093506,5.482727,7.632721000000001,1
-0.64164734,5.1954193,8.444351,-0.02633667,5.2720337,8.286331,-0.33998108,4.9990997,7.987060499999999,6
0.01675415,4.9631805,9.289505,-0.08140564,5.1092224,9.332596,-0.47644043,5.0828857,8.427597,8
-0.45010376,5.1714782999999995,8.250411999999999,-0.5123595999999999,5.1954193,9.021347,-0.5051727,5.0733185,8.185775999999999,6
-0.8523407,5.2959747,7.9990234,0.07182312,5.528213500000001,8.53772,-0.65600586,5.1786650000000005,8.087616,3
-0.04309082,5.470749,8.271973,-0.21308899,5.707779,8.037338,-0.33039856,5.4611816,8.058883999999999,8
-0.34954834,5.659897,6.8019257,-0.8666992,5.803543,8.750809,-0.11730957,5.8849487,8.030151,4
-0.8427582,5.791580000000001,8.547302,0.05027771,5.068527,8.329422000000001,0.26576233,5.027817,8.580826,5
-0.57221985,5.5138397,8.343796000000001,0.61291504,5.2193604,8.714889999999999,-0.21786499,5.267242400000001,8.367737,3
-0.6775665,4.984726,8.307877000000001,-0.01914978,5.111618,8.707718,-0.28491209999999995,4.850647,8.147476,4
-0.2633667,5.214569,8.204925999999999,-0.0095825195,5.3893433,8.542511,-0.18196106,5.1140137,8.36055,6
-0.33758545,5.2433014,8.188171,-0.05506897,5.1140137,8.485046,-0.25617979999999996,5.039795,8.3797,6
-0.9313507,4.723755000000001,8.559265,-0.25138855,4.6303864,9.718063,-0.55784607,4.7333374,8.822632,7
-0.59376526,4.944031,9.052475,-0.09576416,5.0709230000000005,9.208099,-0.47404480000000004,4.8602295,8.638275,7
-0.33998108,4.9799347,8.664612,-0.20350647,4.989517,8.475479,-0.45249940000000005,4.9248657,8.513779,9
-0.1484375,5.0565489999999995,8.188171,-0.32800293,5.154724,8.585602,-0.34237670000000003,4.8554379999999995,8.353363,0
-0.61531067,4.8793793,8.779541,-0.32081604,4.948822,9.0620575,-0.6201019,4.8291015999999996,8.734055,8
-0.38546753,4.977539,8.324646000000001,-0.13887024,4.917694,8.760391,-0.18675232,4.944031,8.377319,9
-0.22984314,4.9224854,8.501816,-0.19871521,5.027817,8.65744,-0.3830719,4.831497,8.298309,8
-0.3471527,4.6279907,8.372527999999999,-0.3256073,4.8482513,8.535324000000001,-0.3256073,4.783615,8.508987,9
-0.19154358,4.8793793,8.011002000000001,0.08380127,4.9200897,8.470688,-0.23942566,4.862625,7.9631195,9
-0.7972716999999999,2.8083953999999998,9.085999000000001,-0.5793915,2.9712067,10.012558,-0.667984,2.8538818,9.112335,5
-0.59376526,2.858673,9.445129,-0.45968628,2.8012085,9.1698,-0.50756836,2.9400787,9.459488,3
-0.5674286000000001,2.0446472,9.701309,-0.5315094,2.1356354,9.536102,-0.5530548000000001,2.1571808,9.564835,3
-0.6081238,3.162735,9.131485000000001,-0.7541809,3.114853,9.459488,-0.5410919,3.0885162,9.059662,2
-1.1372528,3.8570557,8.8489685,-1.1611938,3.8426970999999996,8.415619,-0.94810486,3.8714294000000002,8.736435,4
-0.7589569,3.289627,9.097961,-0.90740967,3.4165192,9.244019,-1.154007,3.2800597999999996,9.045288000000001,8
-1.0414734,3.3614655,9.042908,-0.9816284,3.6320038,8.599976,-1.0726013,3.4332886,8.813049000000001,5
-1.0199280000000002,3.26091,9.244019,-1.0247191999999998,3.272873,8.887283,-1.1300659,3.2704772999999996,9.085999000000001,3
-1.1731566999999998,3.3949738,9.179367,-1.0821838,3.3351288,8.784332000000001,-1.1348572000000001,3.241745,9.050079,3
-1.0893555,3.4811707000000003,9.167404,-1.2114716,3.5601807,8.860947,-1.0965424,3.4189148,9.064453,5
-1.5059508999999998,3.399765,8.798691,-1.2186431999999998,3.3518830000000004,7.9008636,-1.2354126,3.5625763,8.825027,4
-1.154007,3.7134093999999997,8.975861,-1.1707611,4.003113,9.349364999999999,-1.3287811,3.6583405,8.767563,4
-1.0366821,3.7134093999999997,9.081207000000001,-0.9169769,3.557785,8.53772,-0.99598694,3.6703186000000003,8.949524,8
-1.0486603,3.9288788,9.234436,-0.8523407,3.7182007000000006,8.731659,-1.1827393,3.691864,8.628708,4
-0.9313507,2.86586,9.531311,-0.65122986,2.8850097999999997,9.033325,-0.9935913000000001,2.8538818,9.459488,9
-1.2521666999999999,3.478775,8.865723,-1.2306213,3.363861,8.894455,-1.1300659,3.5673676,8.346191000000001,7
-1.0079651,3.5218657999999996,9.313446,-0.9792328000000001,3.4667969,9.078812,-1.1420288,3.4284972999999996,8.906433,5
-1.0127411,3.2680817,9.332596,-0.9576874,3.3494873,9.1698,-1.0199280000000002,3.1603394000000002,9.153030000000001,6
-1.3335723999999998,3.6846771,9.222458,-1.0295105,3.7493133999999997,8.7939,-0.96965027,3.6463623,8.655045,7
-0.964859,3.114853,10.117889,-0.8595123,3.1555633999999997,9.258377000000001,-0.98880005,3.1292267000000002,9.076416,6
-0.9145813,3.1723175,9.236832000000001,-0.8236084000000001,3.1076813,8.765167,-1.0247191999999998,3.1723175,8.983047500000001,6
-1.0869751,3.7158050000000005,9.0620575,-1.1037291999999999,3.6990355999999998,8.963898,-0.97683716,3.5505980999999998,8.681381,2
-0.8260040000000001,3.4739837999999996,9.01178,-0.8523407,3.3183594,8.999802,-0.9002228000000001,3.4524383999999997,9.121902,6
-1.1970978,3.7565002,8.916,-1.5442657,3.8522644,9.3589325,-1.3144226,3.5218657999999996,8.626311999999999,1
-0.588974,3.1675262,8.599976,-0.8355713,3.2752686,9.155426,-0.7565613,3.229782,9.143463,9
-0.79248047,3.2776642,8.686157000000001,-1.0055695,3.4835663,9.804260000000001,-0.7948761,3.1962585,8.738831,0
-0.83317566,3.2130127,9.387665,-0.5985564999999999,3.4189148,9.31105,-0.9002228000000001,3.3542786,9.25119,0
-2.1021118,3.7014312999999994,9.502594,-1.3239899,4.000717,8.257599,-1.4484863000000001,3.9336699999999998,9.325409,7
-0.84994507,3.727768,8.547302,-1.177948,3.6511536,9.198516999999999,-0.9337310999999999,3.7469330000000003,8.901641999999999,8
-0.7733306999999999,3.7972107000000004,8.77475,-0.7086792,4.0509949999999995,9.430756,-0.83317566,3.909729,8.549698,7
-0.9792328000000001,3.8953705000000003,8.585602,-0.58657837,3.957611,8.595184,-0.7302246,3.7948150000000003,8.346191000000001,8
-0.96965027,3.8977660000000003,8.99501,-0.7182616999999999,4.043808,9.48822,-0.8355713,3.9384612999999997,9.023743,2
-0.7398070999999999,3.3040008999999997,9.557648,-0.7398070999999999,3.1771088,8.959106,-0.82839966,3.2824553999999995,9.176971,9
-0.7757263000000001,3.1076813,9.260773,-0.68473816,3.0813446,8.832214,-0.881073,3.1316222999999996,9.337387,9
-0.9576874,3.4189148,9.066849000000001,-0.81163025,3.3542786,9.387665,-0.99838257,3.272873,8.870514,0
-0.8427582,3.2441406,9.471466,-0.8882445999999999,3.3183594,9.25119,-0.9026184000000002,3.2249908,8.937561,0
-1.1587982,3.7948150000000003,8.566452,-1.2856903,3.7852324999999998,8.566452,-0.87628174,3.8115692,8.741226,1
-1.5418701000000001,4.26886,9.765945,-1.312027,3.8953705000000003,9.260773,-1.3838501,3.9480437999999993,8.985443,1
-1.1372528,4.005493,8.9279785,-1.2138672,3.9049377,8.975861,-1.2042846999999999,3.9312744,9.006989,1
-1.1707611,3.7780457000000003,9.351746,-1.0582428,3.8259277000000003,9.227249,-1.1396332,3.7445373999999996,8.935165,2
-1.6663666000000001,5.118805,8.130707000000001,-1.1564026,5.0182495000000005,8.655045,-1.8722686999999998,4.9583892999999994,7.790725699999999,5
-2.0326843,4.5609589999999995,8.607161999999999,-1.6256561,4.594467,9.131485000000001,-2.3032227,4.460403400000001,8.410828,6
-2.2002716,4.5609589999999995,8.571242999999999,-1.6974945,4.5681305,8.535324000000001,-2.3822327000000003,4.513077,8.16423,2
-2.1643524,4.4939117,8.556885000000001,-1.608902,4.5729218000000005,8.8489685,-2.3965912,4.5034943,7.996628,5
-2.142807,4.608841,8.176193,-2.0853424,4.5849,8.640671000000001,-2.229004,4.601654,7.9583282,9
-2.1523895,4.5609589999999995,8.477875,-1.8339539,4.707000700000001,8.444351,-2.166748,4.66391,8.087616,6
-2.494751,4.7453156,8.051697,-2.3654785,4.750091599999999,8.094803,-3.10289,4.3191375999999995,8.432373,2
-2.597702,4.893753,8.329422000000001,-2.3199767999999996,4.8243103,8.08522,-2.8155822999999995,4.750091599999999,8.0229645,9
-3.0406342,4.434067,8.398864999999999,-2.4133606,4.632782,8.549698,-3.2106169999999996,4.537018,8.128311,2
-2.5953217,4.7644652999999995,8.489838,-2.446869,4.5801086,9.033325,-2.8371277000000004,4.639969000000001,7.9487457,6
-1.9297332999999999,5.525818,7.6662292,-1.9752197,5.487503,7.484267999999999,-2.6503754,5.849029499999999,7.1203613,8
-2.1882935000000003,4.680664,8.317459,-1.7477721999999998,5.049377400000001,7.728485000000001,-2.2266082999999997,4.718979,8.389282000000001,6
-1.2665253,5.240906,7.7691803,-0.9361267,5.4898987,7.979873700000001,-1.2880858999999998,5.530608999999999,7.6853943,0
-0.63446045,4.7620697,7.366958599999999,-1.2210388,4.5872955,9.428360000000001,-1.4006041999999999,4.592071499999999,8.240845,2
-0.8379669,5.1618958,7.4627229999999996,-0.94810486,5.2983704000000005,8.585602,-1.2832947000000001,5.1283875,7.4699097000000005,1
-1.0702056999999998,5.240906,8.410828,-1.1970978,5.4372253,7.6590576,-1.3168182,5.142746,7.6542664,3
-1.3287811,5.288787999999999,8.305481,0.02154541,5.202605999999999,9.366119,-1.4700469999999999,5.3845673,8.018188,4
-1.3048401,5.4611816,7.972687,-0.47404480000000004,5.346252400000001,8.935165,-1.395813,5.4898987,8.099578999999999,4
-1.1899108999999999,5.499480999999999,8.374924,-0.99838257,5.303161599999999,8.362946,-1.8171997,5.255279499999999,7.915237400000001,9
-1.6160888999999998,5.2265472,8.049301,-2.2601318,5.1666870000000005,7.879318,-2.3391417999999997,5.0565489999999995,7.0102234,4
-1.2354126,5.427658,8.480269999999999,-2.0063477,5.564117400000001,7.503433,-1.5897522,5.3294983,7.8721312999999995,3
-1.4437103,5.446808,8.037338,-1.4844055,5.324707,8.377319,-1.6232758,5.487503,7.7739716,0
-1.4317322000000001,5.446808,7.8936768,-1.0414734,5.3390656,8.643066000000001,-1.8842316000000003,5.25766,8.078033,0
-1.7238311999999998,5.348648000000001,7.558502000000001,-1.9943695,5.3294983,7.8457947,-2.5330658,5.2050019999999995,6.459549,4
-3.3590698,5.1786650000000005,7.6159514999999995,-3.7493133999999997,5.032608,8.315063,-3.6631317,5.104431,7.316681,7
-2.3654785,6.3829346,7.6853943,-1.9608459999999999,5.9711456,8.140289,-2.1835175,6.1339417,7.338226299999999,1
-1.9704285,5.928039599999999,7.3597717000000005,-2.6240387000000003,6.0860596,7.3908997,-2.3032227,5.7987519999999995,7.287948599999999,9
-2.5306702000000003,5.748474,7.2951355,-1.656784,5.600036599999999,9.265564,-2.3989868,5.937622,7.3190764999999995,7
-2.3606873,5.631164599999999,8.176193,-2.5833435000000002,5.7341156,7.8410034,-2.573761,5.590454,7.180206299999999,3
-2.6072845,5.2193604,7.6159514999999995,-1.1013336,5.600036599999999,9.593567,-2.5163116000000003,5.33667,8.066071,7
-2.466034,5.276825,7.7189026,-1.9177551,5.293579,8.820236,-2.4971466,5.427658,7.3741455,7
-2.4971466,5.3941345,8.327026,-2.8227692,5.4563904,7.2951355,-2.719818,5.398926,7.304702799999999,3
-2.3846283,5.312729,7.678207400000001,-2.1787262000000003,5.2504883,8.037338,-2.7677002,5.4061127,7.716507000000001,0
-2.8395232999999998,5.676651000000001,8.523361,-2.1452026,5.3079529999999995,8.803482,-2.810791,5.506668,7.8122864000000005,1
-2.1619568,5.5880737,8.070862,-2.1619568,5.7269287,7.682998700000001,-2.671936,5.55455,6.636734,8
-2.2625275,5.39653,7.881714,-2.2960358,5.3582306,7.850586,-2.5570068,5.3677980000000005,7.5968018,5
-2.6240387000000003,5.4061127,8.032547000000001,-1.7381897000000002,5.803543,7.7308807,-2.2625275,5.6048279999999995,7.297530999999999,1
2.7413635,4.201828,7.802703999999999,2.545044,4.709396400000001,9.105148,0.9337310999999999,5.183441,8.978256,8
0.7948761,4.266464,8.894455,1.3431396,4.546584999999999,7.2328796,0.8451538000000001,4.156341599999999,9.423584,5
0.69192505,4.1611176,9.387665,1.1132965,4.438843,8.872910000000001,0.86909485,4.362228400000001,8.820236,0
0.9457091999999999,7.4387817,6.248871,0.8164215,7.048522999999999,6.909667999999999,1.154007,7.0221862999999995,6.7803802,0
0.01675415,6.813903999999999,7.113174400000001,-0.02154541,6.8498077,7.587219,-0.07182312,6.806717,6.787567,3
-2.0685883,7.019806,7.383713,-1.3407593,6.9767,6.7492523,-0.59376526,6.9527589999999995,6.5361633,4
-0.28491209999999995,7.491455,6.7133484,-0.5386963,7.395691,6.540954599999999,-0.23703003,7.3765410000000005,5.9831085,9
-0.11253357,6.8522034,6.7061615,0.12928772,6.789963,7.0820465,0.39982605,6.792342999999999,6.598419,9
