X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-2.3630772,3.6798879999999996,9.540894,-2.27928,3.8259343999999995,9.011775,-1.8602947,3.6607344,8.99741,7
-1.364695,3.1004913,9.301474,-0.6536171,3.205836,9.469068,-0.6991069000000001,3.4261025999999997,9.279925,3
-1.7669207999999998,3.6846763999999994,9.016563,-1.8219875,3.7924154000000003,8.695741,-1.7836802999999999,3.7110126000000005,8.468291,5
-1.6184803,2.80361,9.703699,-1.4796166000000002,2.825158,9.002198,-1.8602947,3.1028854999999997,8.659827,6
-1.8866308999999997,3.6798879999999996,9.078813,-1.8722657,3.6990415999999997,8.683769,-1.8339584999999998,3.5984852,8.532935,5
-2.5953147,4.197036,7.931989999999999,-2.6431987,4.1299977,7.831434,-2.765303,4.1922474,7.989451,7
-1.7645266,3.5553896000000003,10.314221,-2.0614076,3.6248214,8.214506,-1.8171991000000003,3.6679169999999996,7.3885064,0
-2.4085669999999997,4.0438066,8.829816000000001,-2.0254946,3.7253778,8.750807,-2.4827871,3.9552212,8.480263,2
-2.2481554,4.2999864,9.14585,-2.0302830000000003,4.326322599999999,8.322245,-2.1643584,4.4508209999999995,7.699753,5
-1.9752164,3.2489316,8.896853,-1.9369092,3.0166939999999998,9.222465,-1.9991584,3.2585083999999997,9.825804,9
-2.3223755,3.5051112,9.150639,-2.1380222,3.5529952000000007,9.085996000000002,-1.6496049,3.6918589999999996,8.628703,3
-1.5562311000000002,5.4515970000000005,8.597578,-2.3894134,5.3103394999999995,6.907272,-2.4899697,4.960786,6.6486982999999995,4
-2.0949266,4.338293599999999,8.801085,-1.9895816000000002,4.228160400000001,8.664616,-2.3582888,4.5082817,8.590396,2
-1.6352396999999999,3.7924154000000003,9.167398,-1.2114661,3.8618474000000003,8.566454,-1.067814,3.6703112,8.497022,9
-1.9608511999999998,3.6152446000000005,9.890448,-1.436521,3.2728736,9.560047,-1.8914193,3.265691,9.030928999999999,6
-3.3854012000000004,4.8219223,8.255207,-3.1411927000000004,4.596867,7.845799,-2.5378537,4.5202527,8.104372999999999,1
-1.6472107,3.5482068,9.363723,-1.3934253,3.7062242,8.932767,-1.4077905000000002,3.7493198,8.616732,3
-1.13964,3.643975,9.67018,-1.6543933000000002,3.6343982000000006,9.198523,-1.7621324,3.5458126000000005,8.724471000000001,6
-1.7022773999999998,4.307169,8.829816000000001,-1.8938134999999998,4.388571700000001,7.807492,-1.7860744999999998,4.2760444,7.417236999999999,8
-2.8491,4.685453,7.2448545,-2.9209259999999997,4.5537715,6.9288197,-2.9783869,4.486733999999999,7.029375999999999,4
-2.1571757999999996,4.134786,8.908825,-2.0135236,3.9719806,8.889671,-2.5737667,4.235343,8.195352999999999,2
-2.645593,4.8841715,7.912836599999999,-3.1483752999999997,4.709395,7.57286,-2.9472623,4.618415,8.030152000000001,1
-1.4053963,3.8833952000000003,9.404425,-1.6879122,3.8546648,8.532935,-1.5705963,3.6511576,7.785944000000001,6
-2.5929205,4.721366000000001,7.905653999999999,-2.7772740000000002,4.6591167,7.180211,-3.0478187,4.927267,7.912836599999999,7
-1.8602947,3.8043866000000004,9.291897,-1.6567876,3.7972038,8.274361,-2.1380222,3.8714242,8.022969999999999,9
-2.6719291000000003,4.9200845,8.556877,-3.0765493,4.7668557,7.2209125,-3.0502129,4.675876000000001,7.381324,7
-2.5617957000000002,4.173094,8.475474,-1.9345150000000002,4.0677485,7.7811556,-2.315193,4.240131400000001,8.034941,8
-2.0901381999999997,4.333505000000001,8.535328999999999,-2.2385786,4.4939165,7.608772999999999,-2.1763293999999997,4.1922474,7.529764,8
-2.480393,4.3478703,8.872911,-2.1954830000000003,4.3574470000000005,7.819463000000001,-2.3032220000000003,4.4556093,7.2592196,8
-1.9249381999999997,4.1946416,9.083601,-1.9129671999999998,3.8498763999999994,8.789114,-1.8219875,4.0198646,8.494628,9
-2.4899697,4.5777135,9.234436,-1.7477672,4.644751,7.9343843,-2.2290018,4.630386,7.601590600000001,0
-2.4684220000000003,4.709395,8.101977999999999,-1.6879122,4.661511,7.1634517,-2.018312,4.525041000000001,7.9702972999999995,0
-2.9807810000000003,5.291186,7.3214690000000004,-2.6168625,5.3103394999999995,7.1634517,-2.5546130000000002,5.418078400000001,7.417236999999999,1
-2.7437549999999997,5.3725886,7.1969705,-2.5330652999999996,5.106832,7.410054,-2.7485435000000003,5.133168,7.917625,1
-0.59615624,3.5673605999999998,8.504205,-0.6751649000000001,3.5051112,9.13388,-0.7541734999999999,3.3063924,9.588778,6
1.0295067,4.9200845,7.9702972999999995,0.91937345,5.056554,8.374918,1.1492168,5.068525,8.870517999999999,3
0.7445967,4.759673,8.7053175,0.81402856,4.9105077,8.667010000000001,0.90261406,4.9440265,8.26239,6
1.0893618,5.2409077,7.654263,1.0366893,5.3821654,8.494628,1.271321,5.3103394999999995,8.293514,9
1.3670892,5.303157,8.497022,1.1923125,5.29358,8.640674,1.0103531,5.2385135,8.463503,9
1.1109096,5.243302,8.058883,1.0007763,5.415684,8.50181,0.9696517,5.398925,8.279149,9
3.2944214,4.0222587999999995,8.403648,3.2225955,4.003105000000001,8.695741,2.9137435000000003,4.0054994,8.552089,9
-0.29927522,5.4851160000000005,7.1634517,-0.19871874,5.5162406,7.826645399999999,0.088585466,5.5521536,8.377312,0
0.25139117,4.5298295,7.639898,0.12928689,4.9464207,8.082825,-0.61052144,4.855441000000001,9.155427,7
1.0534488000000002,5.0972550000000005,7.565677,0.6607997,5.652710400000001,8.403648,0.28491,5.614403,7.941567,0
0.7350199000000001,5.365406,8.26239,0.7134720999999999,5.741296,7.582436599999999,1.1492168,5.7843914000000005,7.584830800000001,8
-0.60812724,6.1650696,7.855376,0.8283938,5.635950599999999,8.221688,0.3184288,6.0333879999999995,8.836999,0
-0.7422025,6.327875,7.405266,0.08619126,5.777209,8.14268,0.074220255,5.920861,8.717288,0
-3.9576154000000003,7.0940194000000005,5.2241483,-2.3918076,6.916848700000001,7.055712,-2.765303,6.825869,6.691794,1
-0.22744916,5.920861,7.606379,-1.3431472,5.971139,6.873753,-1.0175357,6.1483099999999995,7.7572136,6
-0.61052144,6.794744500000001,6.885724000000001,-0.074220255,6.1195793,7.201759,-0.12449849,6.442796700000001,7.144297999999999,5
0.05267244,6.390124299999999,6.892906699999999,0.48602295,6.069301,6.7971387000000005,-0.7278373,6.1387334000000005,7.589619,5
1.3790601,6.766014,6.837839999999999,1.6232687,6.0453589999999995,8.001422,0.2657564,6.1770406,7.285556,2
-1.484405,6.203377,7.1945763,-0.019153614,6.4068837,7.201759,-0.045489833,6.0860605,7.36217,7
-0.94331545,7.7787614000000005,5.9184665999999995,2.4301147000000003,6.943185000000001,6.804321300000001,0.04070143,7.1634517,6.6391215,1
-0.9983820999999999,6.5026517,7.4746976,0.79726917,5.6096144,7.807492,0.12210429,6.0285997,6.9360023,3
0.44771573,5.432443599999999,8.1881695,0.5410896,5.2361193,9.052477,0.15562311,5.403713,8.561666,3
0.39504328,5.260061299999999,8.11395,-0.19153613,4.7381253,9.967062,-0.062249242999999996,5.499480999999999,8.717288,8
-0.58897364,6.1746464,8.355764,0.08140286,5.652710400000001,7.465121000000001,-0.34715924,5.8921304,6.907272,4
0.36870706,5.035006,8.829816000000001,0.21068975,5.0086699999999995,8.990228,0.50278234,5.2624555,8.171411,6
-0.89064306,6.495469,6.3422403,1.1707646999999999,6.3805475,7.546523599999999,-0.48123455,6.220136,7.630321,1
-0.6560113000000001,5.5282116,7.6949644,-0.33997664,5.1475334,8.022969999999999,-0.36391866,5.243302,8.7532015,7
0.18195933,5.243302,9.097966,0.6751649000000001,5.116409,8.90643,-0.0047884034,5.303157,8.408437,3
-1.5179238000000002,5.5976434,7.548918,-0.038307227,5.255273000000001,7.7093296,-0.7015011,5.60722,8.645462,7
-0.15801731,7.127538700000001,5.2121773000000005,2.5450362999999996,6.457162,7.2185183,0.4261679,6.612785000000001,7.254431200000001,1
0.545878,5.676652400000001,7.223306699999999,0.81402856,4.6519337,8.669404,-0.29209262,5.056554,9.821015,8
0.92895025,5.995081,7.366958599999999,0.34476504,6.066907,7.920019,0.6488286999999999,6.301539,7.285556,2
1.0127473,5.78918,6.543353,0.6488286999999999,6.0166287,7.5704656,0.39264908,6.069301,7.5345526,2
0.94092125,5.74369,6.773196700000001,0.27533320000000006,5.731719,7.9248075,-0.21308395,5.66947,8.516175,2
0.23463176,6.3829417,6.897695,0.320823,6.112396700000001,7.931989999999999,0.46686932,5.635950599999999,9.13388,2
0.58657944,5.8203044,7.2209125,-0.02873042,5.925649,9.009381,-0.31124622,5.767632,8.058883,4
-0.36631286,5.990292500000001,7.3166804,0.42377370000000003,5.341464,9.062054,0.031124622,5.3678,9.141062,8
-0.80205756,6.7612257,6.684611299999999,0.08619126,5.7245364,7.9607205,-0.17717093,5.849035,7.9104424,4
-0.1604115,6.7061589999999995,7.57286,0.47405192,5.7125654,8.279149,-0.11731588,6.155493,7.836222,4
-0.016759411999999998,5.5521536,7.920019,0.12928689,5.365406,9.028535,-0.46686932,5.66947,7.9224133000000005,5
1.7741034,2.1787236,8.451532,1.8028339,1.8579005000000002,9.768343,2.6312277,1.5275006000000002,9.509769,7
-1.4820108,1.9464860000000002,8.508992999999998,-1.364695,1.5921441,9.143456,-0.6871359,1.6041151000000002,9.107543,4
-0.90740246,1.6783354,9.186552,0.10295067,1.2378023,10.019734,-0.23463176,1.2880806,10.002974499999999,8
-0.9528923,2.1547816,7.8386164,-0.6631939,1.7501613999999999,9.9550905,-1.1731589,1.532289,10.474632000000001,7
-0.91697925,1.7262194,8.961497,-0.44532153,1.6903063999999999,10.575189,-0.39025488,1.8459294999999998,10.656591,3
-0.1436521,1.9895816000000002,8.030152000000001,-0.770933,1.6232687,10.022128,-0.9696517,1.5107412,9.76116,2
0.34955344,1.99437,7.565677,0.22505496,1.5586253,9.425972,-1.079785,1.3958195,10.338163,2
-1.0486604,2.1787236,8.48984,0.260968,2.0302830000000003,9.634267999999999,-0.10055647,2.0374656000000004,10.436325,7
-2.2361843999999995,3.083732,7.455544000000001,-1.3886370000000001,2.9759927000000004,8.082825,-1.1994951,2.837129,8.870517999999999,8
-2.2840683,3.6966474000000002,7.716512,-1.0989386,3.1292217,9.572019000000001,-0.9624690999999999,3.3423057000000003,10.031705,8
-3.3542766999999998,3.0262709,9.059659,-1.5682021000000002,2.2433669999999997,9.406818,-1.7214310000000002,3.1435869,9.325416,4
-1.4077905000000002,2.6671407000000005,9.332599,-1.6304513,2.5378537,9.928755,-2.0422540000000002,2.585738,9.284714,5
-1.7381904,3.3375172999999996,8.197746,-1.2808979,3.2010477,9.519346,-1.364695,3.1364042999999997,9.655814999999999,8
0.04309563,4.1012673,8.549694,-1.2737153,4.4843397000000005,8.602366,-0.9696517,3.7924154000000003,9.701305,9
-0.46447513,4.1012673,8.722076,-0.4381389,3.5673605999999998,9.648633,-0.7398083000000001,3.6008794,9.093178,6
-1.1803415000000002,4.4915223,6.7636199999999995,-0.8355764000000001,4.271256,7.400477400000001,-0.9720459000000001,4.0557775000000005,9.440337,7
0.0047884034,3.1387985,9.509769,-1.2258313,3.7612907999999994,9.339781,-0.2896984,2.6120741,8.030152000000001,9
-0.4189853,3.7541082,8.652645,-0.24181437,3.0358477,8.805874000000001,-0.15083471,3.1268275,9.471461999999999,0
-0.9744401,3.8450879999999996,8.564059,-0.2825158,3.809175,8.643068,-0.50038815,3.7038300000000004,9.169792,2
-3.1531637000000003,3.8522705999999998,5.9448028,-4.5034933,3.1651347000000003,9.229648,-3.5577837999999997,3.1172507,10.04607,1
-0.4357447,4.0821137,8.798691,1.0271125,3.7205894,9.337387,-0.5410896,3.1866825,9.327810000000001,5
-1.7094599999999998,4.501099,9.289502,-0.9768343,3.7110126000000005,9.454702000000001,-1.4628572,4.27365,8.228871,9
-0.23942018,2.6192567,7.2664022,0.7541734999999999,2.327164,8.616732,1.5442601,1.8842366999999998,10.010158,5
-3.3973722,3.3207579,7.9367785,-3.3303347000000003,3.3997664,8.319851,-2.5737667,3.3782187000000006,8.4108305,1
-1.1085154,3.2920272000000006,9.050082000000002,-0.4189853,3.0095115000000003,10.376471,-1.163582,3.028665,10.036493,3
-0.1412579,3.3734303,7.328651400000001,-0.04070143,3.0597897,8.954314,-0.3184288,2.5474305,10.709264,5
-2.2864625,3.4045547999999997,7.0964136,-1.5107412,3.1794999,9.229648,-1.3359646,3.3518825,8.595184,2
-0.94331545,3.6272156000000004,7.654263,-0.5650316,2.9735985,10.168175,-1.2569559,2.7868507,10.924743,3
0.3854665,4.278438599999999,8.377312,0.5650316,3.4500446000000005,10.240001,0.7565677,3.7229836000000005,10.072407,6
-1.2521674999999999,3.7205894,8.506598,-1.2378023,3.3566709,7.943961,-1.0199299000000002,2.944868,9.224859,9
-2.5594015,4.256891,7.762002000000001,-2.6384103,3.8402996,8.1402855,-2.3511062000000003,4.0414124,8.010999,4
-1.7621324,3.3925837999999997,8.451532,-0.7110779,3.0813377,8.942344,-1.3096284,2.695871,9.97185,0
-1.9345150000000002,3.6894648,6.9120603,-1.7860744999999998,2.9472623,8.001422,-1.2976573999999998,2.9735985,10.54167,0
-1.9752164,4.197036,8.149861999999999,-0.60573304,3.8307227999999998,7.9607205,-1.5945383,3.4715924,9.548077000000001,0
-0.8882488000000002,3.6966474000000002,9.085996000000002,0.3184288,3.3351230000000003,9.392453,0.074220255,2.6024973,9.957485,6
-3.1148564999999997,3.6607344,8.243236999999999,-2.0278888,3.7660792,8.39886,-0.7374141,3.8786068,7.8888945999999995,1
-2.3439236,3.7181952000000003,6.7109475000000005,-1.5969325,3.5673605999999998,8.104372999999999,-2.2098482,3.7277720000000003,8.6574335,1
-0.7517793,2.4157495,10.089166,-0.17717093,1.7525556,11.247959,-1.3096284,1.9728221999999997,10.218452000000001,3
-2.5833437000000004,3.1076740000000003,8.09719,-2.7222072999999996,2.5713725,9.713275999999999,-2.6886885,2.72939,9.301474,4
-1.496376,3.6942532,10.2495775,0.07182605,2.1787236,10.790668,-1.8028339,2.4037786,10.022128,6
-0.6536171,2.1763293999999997,9.260772,-0.25617957,1.8004397,9.200917,-0.40940848,1.541866,9.8042555,6
-1.9321207999999999,2.4540567,8.75799,-0.7517793,2.1021092,9.536105000000001,-1.0845733999999998,1.9847932000000001,9.512163000000001,8
-2.0374656000000004,2.4157495,8.568848,-1.1085154,2.2002714,9.016563,-1.5538370000000001,2.3223755,9.129091,5
-2.1930888,2.4540567,9.078813,-1.0247183000000002,2.2936451,8.973467999999999,-1.4221559,2.0422540000000002,9.466674000000001,9
-2.1763293999999997,2.7389667,8.573636,-1.4149733,2.4947581000000003,9.038112,-1.8962077000000002,2.3175871,8.892064999999999,2
-2.1499932,2.2433669999999997,7.8146744,-1.2354081000000001,2.4133554,9.552864999999999,-1.9440918000000003,2.0518308000000003,9.528922999999999,3
-1.9488802,2.4588451,9.0476885,-1.4939818,2.0566192,9.595961,-1.9393034,2.2266076,9.397242,8
-2.0494366000000004,2.099715,8.3390045,-1.4413095,2.0757727999999998,10.172963000000001,-2.0470424,1.958457,9.794678999999999,3
-2.6431987,2.8993783,8.803479,-3.1052797,2.0853498,9.299078999999999,-3.004723,1.9153613999999999,9.052477,7
-3.3063924,2.516306,9.3421755,-2.9712042999999997,2.2744915,9.085996000000002,-3.6774937999999993,2.2098482,8.635885,4
-2.6503813,2.3798366,8.219294999999999,-1.7717092,2.1045034,9.184157,-2.2960392999999995,2.0350714,9.603143,9
-2.7748797,2.3989902,8.427589999999999,-1.3144168,2.0925324,8.89446,-2.89459,1.8866308999999997,9.627085000000001,9
-3.394978,2.3965959999999997,7.9248075,-1.472434,2.0135236,9.832987,-2.2385786,2.1260512,9.253589999999999,6
-1.532289,2.111686,8.595184,-1.7860744999999998,2.3942018,8.899248,-2.0829554,2.2409727999999998,9.890448,9
-2.6312277,2.3630772,8.607155,-2.1571757999999996,2.3008277,9.437942999999999,-2.267309,2.1332338,9.193734,2
-2.3894134,1.9225439999999998,10.247183,-1.0271125,2.1021092,9.057265,-1.8387468999999996,2.4684220000000003,9.981427,0
-2.753332,2.480393,8.611943,-1.4053963,1.9536686,8.774749,-2.0111293999999997,2.087744,9.533711,8
-3.1507695,2.966416,8.626308,-2.5905263,2.7126305,7.788338,-2.932897,2.6240451,8.178593,4
-2.80361,2.2984335,9.198523,-1.6711528000000002,1.9440918000000003,8.7053175,-2.2649147999999997,2.2936451,9.421184,0
-4.1299977,2.4875755,9.387665,-3.4045547999999997,1.8435352999999999,8.269572,-3.7852328,1.6950948000000001,8.480263,7
-2.7557259999999997,2.3942018,8.056489,-1.2018893,2.44448,9.497798,-2.1140802000000005,2.2768857000000002,8.911219000000001,6
-3.4141315999999997,2.348712,9.289502,-1.1971009,2.1092918,8.916007,-2.2170308,2.1739352000000003,9.56723,0
-1.9416976000000001,2.5594015,8.451532,-1.4149733,2.1452047999999997,9.564836,-2.5594015,2.2170308,9.607930999999999,6
-2.1811178,2.3175871,8.420407,-1.1899183,2.4899697,9.018958,-1.6184803,2.5881321,8.901641999999999,3
-1.4508862,2.1380222,9.255983,-1.9105729999999999,2.2625206,9.428367,-2.1547816,2.2529437999999997,9.737217999999999,5
-2.6360161,2.4372973,8.623915,-1.7884687,2.2290018,9.378088,-1.8626889,2.2864625,9.349358,3
-2.2481554,2.1404164,9.986216,-1.0390834999999998,1.8171991000000003,9.040505,-2.018312,2.2529437999999997,9.643844999999999,0
-4.4244847,2.6886885,7.845799,-4.285621,2.5737667,7.065289,-3.9432502,2.7605145,7.5082164,1
-2.7269957000000002,1.9105729999999999,8.700529,-2.2864625,1.8459294999999998,8.860941,-2.9017725,1.8650831,9.414000999999999,8
-4.228160400000001,3.098097,8.408437,-3.8738184,2.8634652999999997,7.872135000000001,-4.122815,2.9735985,6.742072,1
-2.3654714,2.348712,9.526527999999999,-3.169923,2.1811178,9.064447,-3.2034418999999996,2.006341,9.150639,7
-3.9456443999999995,2.432509,8.022969999999999,-4.388571700000001,2.6623523,8.279149,-3.9121256,2.1523874,8.034941,1
-3.8402996,2.7006595,8.066066000000001,-3.3518825,2.7150247000000003,7.8003089999999995,-3.7732617999999993,2.56419,7.833828,1
-3.1914709,2.0566192,8.3629465,-2.681506,2.0135236,9.02614,-3.5314474000000002,2.1499932,9.157822,2
-3.9743748,2.3199813,8.99741,-2.9855695,2.1452047999999997,8.446744,-3.4883518,2.1978772,8.832211000000001,4
-3.0909145000000002,2.2170308,8.604761,-3.0933087,1.9728221999999997,9.399636,-3.4715924,1.9991584,9.260772,2
-3.4213142,2.2936451,8.724471000000001,-3.1435869,1.9847932000000001,8.911219000000001,-3.5362358,2.0614076,9.054871,4
-3.8187518,2.1164744,8.932767,-2.825158,1.8076223000000002,8.834603999999999,-3.7086184,1.7549498,9.7563715,7
-3.311181,2.147599,8.614338,-2.1404164,1.9297266,9.205706,-2.8682537,2.1284454,9.272743,5
-2.8778305,1.8914193,8.456321,-2.336741,2.1906946,9.330204,-3.145981,1.9177556,9.689333999999999,5
-1.3982137,5.2983685,7.3406224,-3.359065,5.2816089999999996,7.807492,-3.6343982000000006,4.661511,9.409213000000001,7
-2.3870192,5.0996494000000006,7.6375036,-2.8538885,4.8219223,8.719683,-3.3470940000000002,4.338293599999999,9.325416,7
-2.2457612,4.6495394999999995,9.516952,-2.9400797,4.8937483,8.813056,-1.8387468999999996,4.321534,9.859323,0
-2.3056161,4.915296,7.601590600000001,-2.3774424,6.1890116,6.71813,-3.4572272000000006,4.8362875,9.19134,2
-2.6551697,5.171476,7.2113357,-2.1380222,5.995081,8.26239,-1.328782,5.21936,8.157045,3
-1.5538370000000001,5.741296,6.95755,-1.283292,5.1379566,8.805874000000001,-2.834735,5.046977,9.622296,8
-2.9975405,5.9400144,7.21373,-2.6360161,5.93762,7.455544000000001,-1.745373,5.2169657,8.420407,2
-1.9177556,5.6407394,6.469133,-4.146757,5.2385135,8.528147,-6.023811299999999,4.9679685,9.203311,1
-2.8395232999999998,5.331887200000001,8.920795,-2.3247697,5.9687448,7.994239299999999,-1.1779473,4.2185836,8.643068,8
-2.2888567,4.7668557,8.0924015,-2.2601264,5.544971,7.546523599999999,-1.1061212,5.080496,8.303091,9
-2.8802247000000003,6.6151789999999995,6.8761472999999995,-1.6352396999999999,5.1092260000000005,6.7588315,-2.1571757999999996,5.0637364,8.449138,7
-1.9321207999999999,5.9998693,6.6893997,-1.9416976000000001,5.664681400000001,6.179435,-2.4636335,4.6040497,8.566454,7
-2.4420857000000002,5.41329,7.773973,-2.2744915,5.291186,8.341399000000001,-1.5466543,5.470751,8.74123,6
-2.1978772,6.0836663,5.1523223,-2.5761611,5.659893,7.929596000000001,-2.7772740000000002,5.29358,9.382876,2
-2.1883004,6.1411276,5.243302,-2.1140802000000005,6.495469,5.9400144,-2.267309,5.233725,8.022969999999999,2
-1.6591818,5.391742,7.5800424,-2.1619642000000003,6.05733,8.645462,-2.791639,5.0014873,9.222465,8
-1.9273324,5.1882353,7.309498,-2.858677,5.887341999999999,7.2424603,-1.5466543,5.1882353,8.137891999999999,3
-3.0909145000000002,4.7668557,8.066066000000001,-1.496376,5.384559599999999,7.551311999999999,-1.8483237000000001,5.8586116,8.549694,9
-2.2409727999999998,6.397307,6.351817,-2.2337902,5.418078400000001,8.564059,-3.0310593,5.020641,9.409213000000001,5
-2.3511062000000003,5.195418,6.643910000000001,-2.5929205,5.6790465999999995,6.732495299999999,-1.745373,5.209783,9.215282,9
-2.3798366,5.7029886,8.322245,-1.9704279999999998,5.116409,8.652645,-1.6783354,5.1762643,8.736442,8
-2.0925324,5.5162406,6.7205243,-1.7597381999999997,5.080496,8.209717999999999,-2.1212628,5.420472599999999,9.009381,9
-2.0159178,6.3589997,5.102043599999999,-4.292804,5.2768207,7.9846625,-5.197812,5.1092260000000005,9.085996000000002,1
-1.6160861,6.655881,4.8386817,-1.8171991000000003,4.9943047,8.104372999999999,-2.3918076,5.631162000000001,8.9758625,4
-2.44448,5.93762,7.697358599999999,-1.9033904,5.446809,7.690175999999999,-1.5538370000000001,5.521029,8.090008000000001,5
-1.7429788,4.572925,7.352593400000001,-2.1667526,6.167464,8.623915,-1.7142484,5.0637364,9.849746000000001,0
-3.6391866000000004,6.7636199999999995,5.295974299999999,-1.7142484,5.925649,5.3582234,-1.9081788,5.401319,8.47308,4
-1.8866308999999997,5.5856724,6.902483500000001,-1.9728221999999997,4.9200845,8.35337,-2.2026656000000004,5.616797,9.200917,6
-2.3391352000000003,5.6670755999999995,7.079654,-2.1452047999999997,5.2241483,8.101977999999999,-1.9967641999999999,5.57849,8.930372,3
-1.5083469999999999,5.9160724,6.588842999999999,-2.1787236,5.853823,8.135497,-2.099715,5.346252400000001,9.605537,5
-1.8746599,6.327875,6.6941880000000005,-2.5139117000000004,5.932832,8.444349,-3.095703,4.996699,8.578424,4
-2.1045034,5.243302,8.123527000000001,-2.0901381999999997,5.0637364,8.65025,-1.8531121,5.628768,8.75799,6
-2.0685901999999996,5.717354,7.754819400000001,-2.1571757999999996,5.1906295,8.576031,-2.6623523,5.6670755999999995,9.085996000000002,3
-2.8850130000000003,5.925649,5.714959599999999,-1.0127473,5.21936,8.355764,-0.7637503000000001,5.415684,9.306262,0
-2.2409727999999998,5.966350599999999,8.020576,-2.6527755,5.4779334,8.176199,-2.0111293999999997,5.45878,8.540117,5
-2.1739352000000003,5.5641245999999995,6.6079965,-1.0055646999999999,5.5401826,7.563283,-1.6041151000000002,5.1690817000000004,9.689333999999999,0
-0.92655605,7.4866686,3.904943,-3.7684733999999995,6.2225304,6.6079965,-4.1539397000000005,5.3079453,9.447519999999999,1
-1.4413095,6.679823,4.261679,-1.661576,6.2273190000000005,6.4499793,-2.540248,4.996699,9.911995,4
-2.4396915,5.118803,7.848192999999999,-2.183512,5.315128,8.561666,-1.5562311000000002,5.269638,9.200917,6
-2.7461493,6.684611299999999,4.261679,-3.8139634,6.3422403,7.915230800000001,-4.0294414,5.437232,7.9367785,1
-1.1731589,2.3535004,9.380483,-0.51714754,2.2313959999999997,9.500193,-0.51475334,2.2697031,9.284714,0
-0.6919243,3.205836,8.959103,-0.8451531999999999,3.1842883,9.198523,-0.60333884,3.2154129,9.306262,1
-0.20111294,2.705448,9.854534,-0.33518824,2.7700913,10.18254,-0.3184288,2.6144682999999995,9.291897,2
-0.6775591,2.4301147000000003,9.519346,0.21308395,2.4516625,10.081984,0.7326256999999999,2.0374656000000004,10.115502000000001,9
-0.6895300999999999,2.3535004,8.995016,-0.31124622,2.3056161,9.26556,-0.4141969,2.087744,9.277532,7
-0.37349546,2.0973208,9.394848,0.18195933,2.291251,9.923966,0.26336220000000005,1.9440918000000003,9.981427,8
-0.15562311,2.2242134,9.279925,0.07182605,2.0350714,10.508151,-0.17238252,1.7741034,10.005369,8
-0.023942016,2.5570072999999995,8.616732,0.19632454,2.5043349999999998,9.979032499999999,-0.18674773,2.4013843999999995,10.283096,2
-0.18914193,2.2146366000000004,9.667786999999999,0.45968673,2.2242134,9.928755,0.46447513,2.0805612,9.7324295,9
-0.088585466,1.9728221999999997,10.45069,0.35434186,2.2218192,9.828198,0.23942018,1.9440918000000003,10.117896,0
0.6775591,2.2074540000000002,9.416395,0.7230489,2.3942018,9.598353999999999,0.866701,2.5234885,9.830592,6
-0.47165772,1.745373,9.624691,0.095768064,1.9488802,9.959878999999999,-0.06703765,1.3838485,10.15381,9
0.047884032,2.0278888,9.437942999999999,0.40222588,2.291251,9.682152,0.79966336,2.1260512,10.213664,5
0.4189853,2.3439236,9.646238,0.89064306,2.5689783,10.019734,1.079785,2.2505496,10.192117,8
-0.50517654,2.5306710999999997,9.469068,0.7015011,2.4588451,9.495403999999999,0.21068975,2.5785553,9.14585,7
0.10055647,1.9656396,9.837775,0.3878607,2.0087352,9.782708,0.35194764,1.8746599,10.2735195,0
0.3184288,1.8267759,9.751583,0.80924016,1.7956512999999998,10.290278,0.4333505,1.3551182,9.945514,9
-0.48602295,3.0454244999999998,8.152257,0.30166942,2.9424740000000003,8.844180999999999,-0.20111294,2.7198130000000003,8.475474,1
0.48841715,1.8986019,10.108319,0.93613285,2.0015526,10.292672999999999,0.48602295,1.7597381999999997,10.184934,0
-0.19393034,3.1076740000000003,8.48984,0.49081135,2.906561,9.066842,-0.25617957,2.7102362999999996,8.978256,1
0.21068975,2.4684220000000003,8.978256,0.81163436,2.2313959999999997,10.079589,0.18914193,2.0781669999999997,10.091560000000001,2
0.4333505,2.0949266,9.416395,1.0223241,2.0949266,10.029311,0.24899697,2.006341,9.866506,8
-0.34237084,3.0621839,8.324639,0.36152446,2.873042,8.707711,-0.1364695,2.8514943,8.47308,1
1.2880806,2.7150247000000003,9.677363,1.2114661,2.8634652999999997,10.031705,0.61291564,2.6503813,10.010158,5
0.5506664000000001,2.4827871,9.49301,1.2066777,2.3080103,9.950302,0.6967127,2.2385786,9.667786999999999,4
0.6631939,2.2864625,9.016563,1.1468226000000001,2.0470424,10.697293,1.1731589,1.9967641999999999,10.251971000000001,5
0.8714894,2.4636335,10.024523,1.7836802999999999,2.8155810000000003,10.977414999999999,1.6328455,2.0494366000000004,10.149021000000001,2
0.8355764000000001,2.456451,9.425972,1.400608,2.2074540000000002,10.146626,0.89303726,1.9201498,10.127473,6
0.9816226999999998,2.0949266,9.715671,1.292869,2.3678656000000005,9.509769,1.4604629999999998,2.5881321,9.847352,3
1.0965444,2.0781669999999997,8.99741,1.1156979999999999,2.2026656000000004,10.232818,1.055843,1.7405846,10.637438000000001,3
1.2976573999999998,2.2146366000000004,9.504980999999999,1.3263878,2.1547816,10.072407,0.9816226999999998,2.1140802000000005,10.206482000000001,3
