X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
1.4173737,6.6678467,7.8050995,0.9433136000000001,6.7803802,7.393295299999999,1.9512787,6.361389,7.7739716,6
1.6711578,6.0980377,7.584823599999999,1.5801697000000001,6.141128500000001,8.185775999999999,1.6903076000000001,6.1363373,8.056488,6
1.5514374,6.222534,7.910446,1.3838501,6.411667,7.994232000000001,1.4676513999999998,6.327881,8.003815,9
1.4796143,6.3949127,7.218521000000001,1.5083466,6.3542175,8.032547000000001,1.3742676,6.519409,7.941574,3
1.1635895,6.471527,7.690170299999999,1.0606383999999998,6.660675,8.176193,0.7757263000000001,6.605606,7.8098907,4
1.1731566999999998,6.691787700000001,7.5441284,1.0558471999999999,6.7253112999999995,7.5920105,1.4891968,6.5672913,7.733276400000001,5
1.4724274,6.6319427,7.3621674,1.6543883999999998,6.564895599999999,8.145081,1.4532776,6.5625,7.716507000000001,0
1.2473755,6.718124400000001,7.4459686000000005,1.4628601,6.608001700000001,7.848190299999999,1.2186431999999998,6.7061615,7.381317,6
-0.47883606,8.061278999999999,6.0238190000000005,0.43095398,7.747635000000001,5.724533,0.05267334,7.8242493,6.0621184999999995,7
0.4980011,8.027756,6.471527,0.20590210000000003,7.939178500000001,5.8562164,0.37348938,7.862564,6.3494263,2
0.5602417,7.915237400000001,6.2129517,0.73501587,7.9822693,5.896911599999999,0.64404297,7.7643889999999995,6.5553284,9
0.33998108,7.7620087,6.5170135,0.30885315,7.6398926,6.483505200000001,0.74938965,7.5489197,6.581664999999999,6
1.2090758999999998,7.637497,6.538558999999999,0.8738860999999999,7.7260895000000005,6.6582794000000005,0.5698241999999999,7.699753,5.851425,2
0.7254486,7.800308,6.2273254,0.43095398,8.176193,6.900085400000001,0.52911377,7.7428436000000005,6.3111115,7
0.533905,7.8290405,5.9759215999999995,0.6775665,8.030151,6.2153472999999995,0.5793915,8.097183,5.9831085,8
0.7445984,7.9583282,6.1770477,0.84036255,7.9200134,6.198593,0.40222168,7.9990234,6.361389,7
0.46447754,8.101974499999999,6.457168599999999,0.5913695999999999,8.006210000000001,5.851425,0.6081238,7.987060499999999,5.9424133,2
0.5961609,7.850586,6.174652,0.69911194,7.8457947,6.323089599999999,0.5602417,7.972687,6.277603,5
0.21786499,7.972687,5.580887000000001,0.51475525,8.078033,6.282379,0.20590210000000003,8.171417,6.0309906,2
0.34237670000000003,7.9559326,6.0381775,0.6943206999999999,7.7093353,6.5242004,0.42616272,7.8146667,6.1004333,5
0.7517853,7.740448,6.1483154,0.62727356,7.8410034,6.5481415,0.5698241999999999,7.852981599999999,6.2512665,5
0.8571167,7.716507000000001,5.906494,1.0773926,7.862564,6.608001700000001,0.7685394,7.694961500000001,6.3206940000000005,8
0.8068390000000001,7.580047599999999,6.4451904,0.8954315,7.5656740000000005,7.1658479999999996,1.177948,7.4675139999999995,6.8091125,8
0.6943206999999999,7.776367,5.973526000000001,1.4700469999999999,7.4459686000000005,7.086838,0.7517853,8.006210000000001,7.0030365,8
0.70150757,7.733276400000001,6.5553284,1.0654143999999999,7.5321655,6.943191499999999,0.84036255,7.7428436000000005,7.632721000000001,9
0.8379669,7.510605,6.351822,0.59376526,7.558502000000001,7.484267999999999,1.5634155,7.316681,6.6989746,3
0.76374817,7.364563,6.282379,0.90740967,7.754822,7.007827799999999,1.201889,7.5752562999999995,6.710952799999999,3
0.9457091999999999,7.520187400000001,6.54335,0.52911377,7.7117309999999994,6.734894000000001,1.4173737,7.400482000000001,7.338226299999999,9
0.86909485,7.5177917,6.4858856,1.1180878,7.5273743,6.7707977,0.84036255,7.539337,6.816299400000001,0
1.0726013,7.398086500000001,6.538558999999999,0.8666992,7.6470795,7.151474,0.69911194,7.4627229999999996,6.995864999999999,4
1.1180878,7.2687990000000005,6.598419,1.0343018,7.316681,6.8498077,1.1109161,7.402878,6.856994599999999,0
0.90740967,7.589614999999999,6.4763184,0.82121277,7.6470795,6.2608337,1.5107422,7.551315299999999,6.856994599999999,0
1.0271149,7.484267999999999,6.447586,1.0845795,7.5632779999999995,7.3597717000000005,0.6607970999999999,7.661438,6.6510925,4
1.1276703000000001,7.491455,6.6582794000000005,0.964859,7.460327,6.677428999999999,0.7948761,7.551315299999999,6.7133484,1
1.1420288,7.3765410000000005,6.672638,1.1827393,7.556106599999999,7.084442,0.8930359,7.5273743,6.596023599999999,1
1.2378082000000001,7.484267999999999,6.677428999999999,1.1851348999999998,7.6877747,7.271194500000001,1.1707611,7.539337,6.406891000000001,1
-0.9864044,3.2632904,9.545685,-1.2138672,3.2513275,9.069229,-1.2497711,3.588913,8.781937,6
-0.8523407,3.150772,9.713272,-1.2952576,3.3925781,8.140289,-1.4484863000000001,3.0526123,7.924804700000001,9
-1.1587982,3.2201996,9.490616000000001,-1.6448212,3.1340027000000004,9.057266,-1.201889,3.3973693999999997,8.018188,0
-0.67277527,3.3470917,9.682144000000001,-0.69192505,3.4763794000000003,9.327805,-0.46208190000000005,3.368637,9.131485000000001,5
-0.7589569,3.2992095999999997,9.481033,-0.7086792,3.7852324999999998,8.233658,-0.7374115,3.5529937999999994,9.018951,9
-1.2042846999999999,3.2321777000000003,9.528915,-1.0630188,3.5482025,8.453934,-0.7517853,3.5769347999999996,7.8697357000000006,0
-1.0893555,3.5721436,9.48822,-0.97683716,3.9073334,9.217682,-1.335968,3.5122986000000003,9.284714,4
-0.99598694,3.7732544000000003,10.216064,-1.4245453000000001,3.4428558,9.370911,-1.2354126,3.6391907,9.002197,4
-0.8930359,2.8371277000000004,9.636658,-0.86909485,3.1172485,9.076416,-0.86909485,2.8275452000000003,9.859328999999999,9
-1.1156921,3.0406342,8.899246,-0.8164215,3.2225952,9.220077499999999,-0.9145813,3.1890717,9.260773,2
-0.6751709,2.7293854,9.959885,-1.1875305,2.8491058,9.205703999999999,-0.96006775,3.02388,8.231262,0
-1.154007,3.2944183,10.149017,-1.0965424,3.6583405,8.508987,-1.0486603,3.6391907,8.822632,7
-1.5155333999999998,4.0533905,9.241622999999999,-1.5059508999999998,4.2784424,9.7348175,-1.5658112,4.3502655,9.423584,1
-0.7661438,2.7030487,10.024521,-1.2665253,2.7126312,9.385269000000001,-1.0390778,3.0813446,8.865723,3
-0.6081238,2.8059998,9.722855000000001,-0.74938965,3.0023346,8.77475,-0.9313507,2.94487,8.875305,3
-1.9704285,3.533844,9.112335,-1.8986053,3.6870727999999997,9.4379425,-1.4077911,3.8187559999999996,8.925583,1
-1.1994934,2.9879607999999998,9.366119,-1.2378082000000001,3.0813446,9.366119,-1.2473755,3.0741577,9.346969999999999,4
-1.2042846999999999,2.197876,9.639053,-1.0031738000000001,2.4995422,9.543289,-0.90740967,2.4396972999999997,9.739609,8
-1.3048401,2.9424744,9.811432,-1.3335723999999998,3.284851,8.288727,-1.4628601,2.9065552,9.303864,4
-1.5011596999999999,2.573761,9.68454,-1.1564026,2.695877,8.688553,-1.4317322000000001,2.592926,9.794678,7
-1.0127411,2.513916,9.698914,-1.0343018,2.8395232999999998,9.445129,-1.0558471999999999,2.4923706,10.089172,5
-1.312027,2.070984,9.481033,-1.2928619,2.1260529,10.553635,-1.4029999,2.142807,9.703705000000001,0
-0.65600586,2.2720947,9.825806,-0.7948761,2.3846283,9.950302,-0.79248047,2.6910857999999998,9.076416,6
-1.3048401,3.3040008999999997,9.698914,-2.1595763999999997,3.3854065,8.978256,-1.3790588,3.6750946000000004,8.7939,1
-1.6256561,3.9241028,10.539276,-1.8962096999999998,3.6894684,9.385269000000001,-2.1835175,3.4261017,8.377319,1
-0.5746155,2.7030487,9.76355,-0.70628357,2.7605133,10.019730000000001,-0.8092345999999999,3.0310669999999997,9.615112,5
-0.8666992,2.7820587000000003,10.25676,-0.8140259,2.9879607999999998,9.126694,-0.77093506,2.7581177,10.527298,2
-0.36631775,2.482788,10.019730000000001,-0.6775665,2.7485504,9.524139,-0.07182312,2.308014,10.424347000000001,6
-0.9169769,3.2154083,10.13945,-1.1013336,3.2872314,8.602371,-1.0055695,3.1914673,9.816222999999999,2
-0.5913695999999999,2.3941956,9.988617,-0.6823425,2.6886902000000004,8.887283,-0.90979004,2.5402527000000004,9.435547,3
-0.36871338,2.5522156000000003,9.828201,-0.41180420000000006,2.719818,9.200911999999999,-0.24899292,2.6767119999999998,9.035721,3
-0.7757263000000001,3.2800597999999996,9.165009,-1.1683655000000002,3.3399047999999993,8.765167,-1.1420288,3.399765,8.166625999999999,7
-0.76374817,2.7605133,9.943114999999999,-0.9145813,2.8730469,8.808273,-0.802063,2.7820587000000003,9.598358000000001,8
-0.6943206999999999,2.841919,10.388442999999999,-0.9145813,3.1675262,8.441956,-0.8954315,2.7245939999999997,8.925583,8
-0.5985564999999999,2.719818,9.730041499999999,-0.8451538000000001,2.7940369,9.227249,-0.8092345999999999,2.6910857999999998,9.54808,5
-0.89064026,2.9736022999999996,9.686935,-0.84754944,3.1603394000000002,8.815445,-0.93852234,3.083725,9.059662,2
-0.42616272,2.7605133,9.871292,-0.44532776,2.5953217,9.742004,-0.62249756,2.7700958,9.447525,6
-0.6536102,2.6216583,9.598358000000001,-1.0606383999999998,2.3439178,9.349364999999999,-0.8355713,2.4564513999999997,9.82341,8
-1.4365233999999998,2.5354614,10.481812,-1.0797881999999999,2.9137419999999996,9.454697,-1.3670959999999999,2.2361908,9.775528,7
-0.7541809,2.3343506,9.698914,-1.4796143,2.6312256,8.446747,-0.96006775,2.466034,8.968674,9
0.04069519,1.4604645,10.163391,-0.15083313,1.8890228,9.524139,0.667984,1.6831207,8.956711,5
0.44293213,2.2266082999999997,9.742004,0.65122986,2.276886,9.804260000000001,0.49320984,2.5857391,10.048461999999999,6
0.44293213,2.3846283,10.400406,0.38786316,2.367859,10.259155,0.6799469,2.4253235,10.137054,9
0.01675415,2.466034,10.405197,-0.7374115,2.2816772000000003,10.737991000000001,0.0909729,2.4085693,10.764327999999999,7
0.12449646,2.6360167999999997,10.196899,0.16041565,2.7245939999999997,10.228027,0.6392517,2.5570068,9.658203,5
0.35194397,2.4779967999999997,9.598358000000001,0.6607970999999999,2.5187072999999995,9.397247,0.3543396,2.4732056,9.627089999999999,0
0.19871521,2.3750457999999997,10.405197,0.36871338,2.3894196,9.739609,0.33998108,2.2649077999999996,10.342957,9
-0.1149292,2.5306702000000003,9.677368,0.10295105,2.6432037,8.889664,0.1149292,2.5043335,9.17218,5
0.32081604,2.2649077999999996,9.155426,0.34237670000000003,2.3535004,9.253586,0.21308899,2.3774414,9.7348175,8
0.29447937,2.0183105,9.332596,0.14604187,2.003952,10.07959,0.23223877,2.1236572,9.665389999999999,4
0.35673523,2.2218169999999997,9.797073,0.5099640000000001,2.2361908,9.557648,0.2346344,2.2720947,9.933548,0
-0.25617979999999996,2.2266082999999997,9.7348175,0.07901001,2.324768,10.144226,0.06942749,2.0805664,9.82341,7
-0.17477417,2.2936401,9.641449,-0.06942749,2.2625275,9.504974,-0.12449646,2.2098541000000003,9.7061,4
-0.1149292,2.2122498,10.065230999999999,-0.31604004,2.2625275,10.254364,-0.03352356,2.197876,9.459488,5
-0.08380127,2.1595763999999997,9.574417,0.0287323,2.2361908,9.493011,0.07182312,2.2649077999999996,9.550476,3
0.32081604,2.0302887,10.175353999999999,0.17956543,2.2337952000000003,9.76355,0.34477234,2.2170257999999996,10.213669,9
-0.0047912598,2.2266082999999997,9.718063,0.17237854,2.3798369999999998,9.052475,0.05027771,2.2744904,10.601532,6
0.03591919,2.2218169999999997,9.610321,0.19871521,2.1452026,9.928757000000001,0.41659546,2.0350647,10.091553,6
-0.0047912598,2.2337952000000003,9.856933999999999,0.06225586,2.2864685000000002,9.892838000000001,0.33518982,2.3846283,9.50737,6
0.21069336,2.1643524,10.113113,0.12449646,2.3032227,9.392456,0.39505005,2.2720947,9.811432,9
0.25857544,2.190689,9.72525,0.33998108,2.2840729,9.052475,0.31124878,2.2002716,9.291901,0
-0.83317566,2.3582916000000003,10.575194999999999,-0.62727356,2.269699,10.560822,-0.5482788000000001,2.1404113999999996,9.854538,4
0.04548645,2.2601318,9.634262,0.14364624,1.8243866000000002,9.703705000000001,-0.34477234,2.0997162,10.7332,4
-0.08859253,1.7932587,9.928757000000001,0.0287323,1.529892,10.117889,-0.7302246,1.9680328,9.775528,7
0.20350647,1.9464874,10.230423,0.14604187,2.1260529,9.502594,0.5195465,1.9129638999999998,9.983825999999999,7
-0.29447937,1.3168182,10.998961999999999,-0.07661438,1.3287811,9.581589,-0.28970337,1.6112976,11.022903,8
0.23223877,1.6424255,9.758759,0.13887024,1.6496124,9.952698,0.01675415,1.7501678,10.500961,8
-0.15322876,1.8195953,9.938324,-0.0287323,2.0757751,10.263947,0.02394104,1.8842316000000003,9.9479065,3
-0.79966736,1.9081726000000003,10.347733,-0.9026184000000002,2.0566254,10.781097,-0.5410919,1.9488830000000001,10.819397,1
0.04069519,1.4389191000000001,10.568008,-0.28012085,1.766922,9.397247,0.07901001,1.4006041999999999,10.046066,0
-0.6248931999999999,1.9153595,10.515335,-0.6296691999999999,1.8052216,11.204864500000001,-0.96725464,2.1380157000000004,9.066849000000001,1
-0.8643036000000001,1.905777,9.756378,-0.19871521,1.7693176,10.022125,-0.86190796,1.8746643,11.001358,1
-0.3471527,1.6998901000000002,10.077194,0.03352356,1.7190398999999998,10.149017,-0.21548462,1.7357941000000003,10.79306,3
-0.09576416,1.7597351000000003,10.1609955,-0.2753296,1.9033966,9.430756,0.01675415,1.8363494999999999,10.21846,8
-0.78289795,1.905777,9.914383,-0.23942566,1.8554993000000002,8.090012,-1.0797881999999999,2.190689,10.187332000000001,1
-0.13168335,1.8267822,10.261550999999999,-0.49560547,1.7980499,10.488997999999999,-0.18675232,1.8986053,9.248795,2
-0.10295105,1.8243866000000002,9.926361,-0.38786316,1.8411407,9.959885,-0.15802002,1.869873,9.50737,2
-0.33039856,1.9512787,10.426743,-0.06942749,1.6974945,9.536102,-0.25378418,2.0111237,10.644623,2
-0.42376709999999995,2.0398560000000003,10.101135000000001,-0.18914795,1.8578949,10.228027,0.09336853,1.7884673999999998,9.983825999999999,2
-0.21069336,1.9656372,9.931152,0.12928772,1.9871826000000001,9.969452,-0.3040619,2.027893,10.366897999999999,3
0.36871338,2.573761,9.96228,0.47644043,2.2505493,10.251968,0.6488341999999999,2.3726501,9.253586,8
0.0095825195,2.4708099999999997,10.189728,-0.04309082,2.5426482999999998,9.555252000000001,-0.11253357,2.6336212000000003,10.156203999999999,0
0.16758728,2.6312256,9.514557,0.3615265,2.6647491000000003,9.39006,0.2633667,2.7605133,9.48822,4
0.9528960999999999,3.3901825,10.041275,1.3982086,3.3183594,10.630249000000001,1.0773926,3.3854065,8.803482,6
0.4980011,2.9281158,10.304642,1.4700469999999999,2.1284485,10.850525,1.1085205,3.0310669999999997,7.977478,2
0.588974,2.6791077000000003,9.124298,0.41419983,2.6886902000000004,9.658203,0.9289550999999999,2.8515015,7.807494999999999,5
0.38067627,2.3535004,10.1609955,1.0175323,1.9153595,9.148239,0.79248047,2.7964325,8.231262,8
0.5626373,3.545807,10.589554,1.7477721999999998,3.3542786,9.988617,0.90501404,3.4883574999999998,11.40358,3
0.07182312,2.7892456,10.295074000000001,1.4676513999999998,2.7413635,9.09079,-0.03831482,3.0142975,11.099518,8
0.13407898,2.6240387000000003,9.627089999999999,0.05506897,2.8395232999999998,7.678207400000001,0.3543396,2.9065552,9.528915,0
0.43814087,2.7820587000000003,10.271118,0.28012085,2.9233246,9.493011,1.2258301,2.2266082999999997,8.796294999999999,1
0.46687317,3.071762,9.483429,0.7757263000000001,2.5665894000000002,9.789886,0.8068390000000001,3.1962585,8.7939,2
0.8882445999999999,2.1930847,9.782715,0.38067627,2.2433624,10.436325,0.6967163000000001,2.1260529,10.632645,8
0.96965027,2.229004,10.919952,1.2689209,2.4708099999999997,10.481812,0.6248931999999999,2.8467102000000004,8.698135,2
-0.8092345999999999,3.7349547999999997,9.648636,0.61291504,2.9712067,11.245560000000001,0.8666992,2.9807740000000003,8.039734,6
0.7805023,1.9704285,9.799469,0.15802002,2.5809479,8.135498,0.34477234,2.3894196,8.640671000000001,0
0.6655884,2.3870240000000003,9.830597000000001,0.7254486,2.5019379,9.097961,0.61531067,2.4803925,9.378082000000001,7
0.39982605,3.9767761,8.633484,0.44293213,3.5865172999999997,10.17775,1.8315582,3.5242614999999997,7.941574,2
0.7254486,2.7269897000000003,10.144226,0.47404480000000004,2.3702544999999997,9.8688965,0.86190796,2.8826141,9.82341,4
-0.08140564,3.9767761,10.426743,1.3144226,3.3758239999999997,10.393234,1.4197540000000002,3.0861206,7.735672,3
0.21786499,3.8211517,10.824188000000001,1.9153595,3.0095062,10.309433,0.8547363000000001,3.0047302000000005,11.312607,3
0.83317566,2.8610687,9.6510315,0.2633667,2.5019379,10.651810000000001,1.0486603,3.0262756,9.165009,1
0.8355713,2.8371277000000004,10.352524,1.6950988999999999,2.9257202,9.239227,1.1156921,2.834732,10.821793,6
-0.37109375,4.1491546999999995,9.397247,-0.667984,4.4412384000000005,9.179367,-0.24420166,4.453216599999999,8.489838,9
-0.5410919,4.2832336,8.884888,-1.2162476,4.261673,9.979034,-0.03352356,3.8762053999999995,7.987060499999999,8
-0.49560547,4.388565,9.222458,-0.47404480000000004,3.9456482000000004,8.331818,-0.48362732,4.299988,10.21846,0
-0.3543396,4.1754913,10.328583,-0.06463623,4.098877,9.167404,0.08140564,4.434067,9.629486,1
-0.55545044,4.448425299999999,9.588776,-0.34237670000000003,4.256897,9.054871,-0.69192505,4.6615142999999994,7.7691803,3
-0.27053833,3.830719,9.531311,-0.15083313,3.7038269999999995,9.82341,-0.36871338,3.8355102999999997,9.361328,4
-0.39505005,4.2473145,8.734055,-1.869873,4.5992584,9.016571,-0.4405365,4.218582,8.525757,2
-0.44770813,4.1204224,9.528915,-0.5315094,4.3023834,9.952698,-0.47644043,4.244919,9.866501,8
-0.25138855,4.1491546999999995,9.54808,-0.22265625,3.9911345999999996,9.40921,-0.32081604,3.9528198,8.667007,4
-0.15562439,3.9552155,9.023743,-0.28012085,3.7253722999999996,8.837006,-0.2346344,3.806778,9.674973,7
-0.29447937,3.7924193999999996,9.234436,-0.19631958,3.4237059999999997,9.907211,-0.1149292,3.7588959,10.400406,7
-0.13647461,3.8762053999999995,9.557648,-0.16520691,3.6032714999999995,9.536102,-0.01914978,4.000717,8.638275,4
0.17237854,3.6104584,9.691727,0.1771698,3.5290527000000003,10.98938,1.2425841999999998,2.5857391,9.555252000000001,7
-0.21786499,3.8714294000000002,9.339783,-0.22984314,3.6296082000000003,8.906433,-0.22026062,4.0485992,8.32225,4
-0.89064026,4.244919,9.46907,-0.73262024,4.0533905,8.475479,-0.54348755,4.5226440000000006,7.8673399999999996,6
-0.79248047,4.443633999999999,9.31105,-1.0079651,4.383789,9.009383999999999,-0.39025879999999996,4.264068599999999,9.806656,0
-0.71347046,4.378998,8.611938,-1.0438690000000002,4.66391,8.930374,-0.885849,4.357452400000001,8.894455,3
-0.885849,4.371811,9.3589325,-0.60572815,3.7541046000000002,8.592789,-0.48602295,4.1850586000000005,10.070007,0
-1.0151367,4.261673,9.524139,-1.2737121999999999,4.2545013,9.078812,-0.8307953000000001,4.220978,9.56723,5
-0.48362732,3.9719849000000003,8.997406,-1.1659698,4.1180267,8.238449000000001,-0.4812317,4.0102844,10.1609955,0
-0.96725464,4.134780999999999,9.344574,-1.2952576,4.163513,8.276749,-0.6584015000000001,3.9049377,10.208878,8
-0.40940857,3.7852324999999998,9.787491000000001,-0.28012085,4.015075700000001,8.822632,-0.9528960999999999,4.4939117,7.5968018,1
-1.1516113000000001,4.273651,10.031708,-0.8044585999999999,4.187454,9.514557,-0.10534668,3.8594513,8.729263000000001,2
-0.28012085,4.340683,8.3940735,-0.5027771,4.115631,9.006989,-0.33039856,4.4843445,8.827423,1
-0.57221985,3.9336699999999998,9.402023,-0.72784424,3.9312744,8.006210000000001,-0.7110748,4.036621,10.043671,8
-0.9744415000000001,4.2089996,9.404419,-0.9313507,4.086899,8.485046,-0.8379669,4.0725403,8.966277999999999,5
-0.7972716999999999,4.2137910000000005,9.742004,-1.201889,4.517853,8.257599,-0.35194397,4.0581665000000005,8.5520935,5
-0.23942566,4.156341599999999,9.411605999999999,0.25378418,4.036621,9.777924,-0.32321167,4.2712555,8.336609,1
-0.43095398,4.0964813,9.334991,-0.5315094,4.158722,8.274367999999999,-0.6248931999999999,4.4723663,9.86171,9
-0.49320984,4.060562,9.397247,-0.7086792,4.03183,8.477875,-0.33758545,4.1994324,9.346969999999999,9
-1.1132965,4.182663,8.772354,-1.4029999,3.9719849000000003,9.430756,-0.7254486,4.177887,9.801865,5
-0.42376709999999995,4.237732,9.50737,0.39505005,4.355057,8.590392999999999,-0.09336853,4.2066193,8.877701,2
