X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,X_3,Y_3,Z_3,X_4,Y_4,Z_4,X_5,Y_5,Z_5,X_6,Y_6,Z_6,X_7,Y_7,Z_7,X_8,Y_8,Z_8,X_9,Y_9,Z_9,X_10,Y_10,Z_10,X_11,Y_11,Z_11,X_12,Y_12,Z_12,X_13,Y_13,Z_13,X_14,Y_14,Z_14,X_15,Y_15,Z_15,X_16,Y_16,Z_16,X_17,Y_17,Z_17,X_18,Y_18,Z_18,X_19,Y_19,Z_19,X_20,Y_20,Z_20,X_21,Y_21,Z_21,X_22,Y_22,Z_22,X_23,Y_23,Z_23,X_24,Y_24,Z_24,key
0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,0.24391174,7.3249509999999995,7.3249509999999995,4
-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,-0.19421387,7.083130000000001,7.083130000000001,6
0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,0.09068298,6.982574499999999,6.982574499999999,6
1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,1.3117371000000002,8.146164,8.146164,7
0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,0.20800781,7.863647500000001,7.863647500000001,4
-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,-0.44561768,7.0184937000000005,7.0184937000000005,9
-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,-0.32112122,7.0208892999999994,7.0208892999999994,9
-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,-0.3043518,7.336914,7.336914,9
-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,-0.42884827,7.138199,7.138199,4
-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,-0.419281,7.387192,7.387192,8
-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,-0.24450684,7.708023,7.708023,8
0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,0.40432740000000006,7.751114,7.751114,7
0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,0.49052429999999997,8.0264435,8.0264435,8
0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,0.20561218,8.110244999999999,8.110244999999999,7
-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,-0.69221497,6.613876299999999,6.613876299999999,0
-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,-0.60362244,6.072784400000001,6.072784400000001,5
-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,-1.0298004,6.163757299999999,6.163757299999999,9
-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,-1.0489502,5.8237762,5.8237762,9
-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,-0.37139893,6.1086884,6.1086884,8
